"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"8900","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR AGRICOLA USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",17450,"UNIDADES","EEUU"
"8901","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR AGRICOLA USADO, con motor de potencia superior a 130KW",17730,"UNIDADES","EEUU"
"8902","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PASTO, mezcla de semillas",4800,"SACO(S)","CHILE"
"8903","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR DE CAÑA, solido en bruto",75000,"BOLSAS","PARAGUAY"
"8904","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GOJI, fruta seca industrial",1600,"CAJA(S)","CHINA"
"8905","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ORQUIDEA, planta",177,"CAJA(S)","HOLANDA"
"8906","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ANTURIO, planta",278,"CAJA(S)","HOLANDA"
"8907","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",21980,"GRANEL","BOLIVIA"
"8908","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27000,"GRANEL","BOLIVIA"
"8909","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"8910","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83100,"GRANEL","BOLIVIA"
"8911","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82990,"GRANEL","BOLIVIA"
"8912","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115650,"GRANEL","BOLIVIA"
"8913","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56780,"GRANEL","BOLIVIA"
"8914","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",26000,"BOLSAS","CHINA"
"8915","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",5e+05,"SACO(S)","URUGUAY"
"8916","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",23000,"SACO(S)","MEXICO"
"8917","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"8918","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"8919","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"8920","2022",4,"PUESTO DE CONTROL- CEBAF","PIMIENTA, barreduras",1000,"SACO(S)","ECUADOR"
"8921","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111500,"GRANEL","BOLIVIA"
"8922","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",51000,"GRANEL","BOLIVIA"
"8923","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"GRANEL","BOLIVIA"
"8924","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"8925","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"8926","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"8927","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29000,"GRANEL","BOLIVIA"
"8928","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"8929","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",26160,"GRANEL","BOLIVIA"
"8930","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"8931","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",24000,"BOLSAS","ALBANIA"
"8932","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALMA ACEITERA, semilla germinada",147,"CAJA(S)","INDONESIA"
"8933","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALMA ACEITERA, semilla germinada",70,"CAJA(S)","COSTA RICA"
"8934","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54500,"GRANEL","BOLIVIA"
"8935","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BEGONIA, semilla",0.000236,"SACHETS","HOLANDA"
"8936","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BEGONIA, semilla",0.018163,"SACHETS","HOLANDA"
"8937","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CICLAMEN, semilla",0.170159,"SACHETS","HOLANDA"
"8938","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","DALIA, semilla",0.2679,"SACHETS","HOLANDA"
"8939","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","DELPHINIUM, semilla",0.04353,"SACHETS","HOLANDA"
"8940","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","DIANTHUS, semilla",0.010182,"SACHETS","HOLANDA"
"8941","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GAZANIA, semilla",0.183274,"SACHETS","HOLANDA"
"8942","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GERANIO, semilla",0.578138,"SACHETS","HOLANDA"
"8943","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GERBERA, semilla",0.167866,"SACHETS","HOLANDA"
"8944","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","Impatiens, semilla",0.019687,"SACHETS","HOLANDA"
"8945","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PETUNIA, semilla",0.006782,"SACHETS","HOLANDA"
"8946","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PETUNIA, semilla",0.028935,"SACHETS","HOLANDA"
"8947","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PRIMULA, semilla",0.008025,"SACHETS","HOLANDA"
"8948","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PRIMULA, semilla",0.003998,"SACHETS","HOLANDA"
"8949","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","RANUNCULO, semilla",1.139515,"SACHETS","HOLANDA"
"8950","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SALVIA, semilla",0.952675,"SACHETS","HOLANDA"
"8951","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","VERBENA, semilla",0.254521,"SACHETS","HOLANDA"
"8952","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","VINCA, semilla",0.060277,"SACHETS","HOLANDA"
"8953","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZINNIA, semilla",0.327301,"SACHETS","HOLANDA"
"8954","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"8955","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55500,"GRANEL","BOLIVIA"
"8956","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",115500,"GRANEL","BOLIVIA"
"8957","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",57000,"GRANEL","BOLIVIA"
"8958","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",176500,"SACO(S)","BOLIVIA"
"8959","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",78500,"SACO(S)","BOLIVIA"
"8960","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",175000,"SACO(S)","URUGUAY"
"8961","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",150000,"SACO(S)","URUGUAY"
"8962","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",1e+05,"SACO(S)","URUGUAY"
"8963","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",87000,"SACO(S)","BOLIVIA"
"8964","2022",4,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, pellets",2030000,"GRANEL","CHILE"
"8965","2022",4,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",56280,"SACO(S)","BRASIL"
"8966","2022",4,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",28140,"SACO(S)","BRASIL"
"8967","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",42000,"PAQUETES","COLOMBIA"
"8968","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",84000,"PAQUETES","COLOMBIA"
"8969","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"8970","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.458,"SACHETS","EEUU"
"8971","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"8972","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"8973","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113000,"SACO(S)","BOLIVIA"
"8974","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"8975","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"8976","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20400,"PAQUETES","ECUADOR"
"8977","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54500,"GRANEL","BOLIVIA"
"8978","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84300,"GRANEL","BOLIVIA"
"8979","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",2e+06,"GRANEL","EEUU"
"8980","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84450,"GRANEL","BOLIVIA"
"8981","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56010,"GRANEL","BOLIVIA"
"8982","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",50000,"GRANEL","BOLIVIA"
"8983","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR DE CAÑA, solido en bruto",250000,"SACO(S)","GUATEMALA"
"8984","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",39.485,"SOBRES","HUNGRIA"
"8985","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.486249,"SACHETS","HOLANDA"
"8986","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.21,"SACHETS","EEUU"
"8987","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",2.406293,"SACHETS","HOLANDA"
"8988","2022",4,"PUERTO DE PAITA , PIURA","MAIZ AMARILLO DURO, grano",5400000,"GRANEL","ARGENTINA"
"8989","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",59980,"SACO(S)","BOLIVIA"
"8990","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",52000,"SACO(S)","CHILE"
"8991","2022",4,"PUESTO DE CONTROL- CEBAF","PAJA MACORA, paja seca al natural",1100,"FARDOS","ECUADOR"
"8992","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL, grano",60000,"SACO(S)","BOLIVIA"
"8993","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>34.92 mm)",34115,"FARDOS","EEUU"
"8994","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALPISTE (=PHALARIS), grano",49896,"SACO(S)","CANADA"
"8995","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",59340,"FARDOS","EEUU"
"8996","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",13500,"CAJA(S)","SRI LANKA"
"8997","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",70920,"PALETAS","INDIA"
"8998","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",23560,"PALETAS","INDIA"
"8999","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",23680,"PALETAS","INDIA"
"9000","2022",4,"PUESTO DE CONTROL- CEBAF","PIMIENTA, grano seco al natural",2727,"SACO(S)","ECUADOR"
"9001","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",12500,"SACO(S)","SRI LANKA"
"9002","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",57930,"SACO(S)","BOLIVIA"
"9003","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",15.663,"SOBRES","HOLANDA"
"9004","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",10241,"CAJA(S)","CHILE"
"9005","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",10656,"CAJA(S)","CHILE"
"9006","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"9007","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA EN BRUTO, las demás con algún proceso de la CRF 2",15989,"UNIDADES","CHILE"
"9008","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"9009","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",74844,"SACO(S)","CANADA"
"9010","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28870,"SACO(S)","BOLIVIA"
"9011","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BOLDO, polvo",3325,"SACO(S)","ALEMANIA"
"9012","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMPLEMENTOS ALIMENTICIOS, mezclas o extractos de plantas",825,"SACO(S)","ALEMANIA"
"9013","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",38102,"FARDOS","EEUU"
"9014","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"9015","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"9016","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",54980,"GRANEL","BOLIVIA"
"9017","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",234452,"BIG BAG","LETONIA"
"9018","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",50740,"PACAS","LITUANIA"
"9019","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"9020","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"9021","2022",4,"SANTA ROSA, TACNA","SALVADOS, moyuelos y demas residuos del cernido, de la molienda o de otros tratamientos del trigo",84000,"SACO(S)","CHILE"
"9022","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"9023","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143500,"SACO(S)","BOLIVIA"
"9024","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",60210,"FARDOS","EEUU"
"9025","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",87000,"SACO(S)","BOLIVIA"
"9026","2022",4,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27945,"SACO(S)","BOLIVIA"
"9027","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, grano seco al natural",26000,"SACO(S)","BRASIL"
"9028","2022",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",15.9,"SOBRES","CHILE"
"9029","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",172000,"SACO(S)","BOLIVIA"
"9030","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"9031","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, hojuelas y pellets",18140,"BOLSAS","EEUU"
"9032","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"GRANEL","BOLIVIA"
"9033","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85940,"GRANEL","BOLIVIA"
"9034","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"9035","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",141000,"GRANEL","BOLIVIA"
"9036","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"9037","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",103000,"GRANEL","BOLIVIA"
"9038","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27200,"GRANEL","BOLIVIA"
"9039","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"GRANEL","BOLIVIA"
"9040","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, sacos",25780,"SACO(S)","INDIA"
"9041","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"9042","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55000,"GRANEL","BOLIVIA"
"9043","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",57000,"GRANEL","BOLIVIA"
"9044","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"9045","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"9046","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"9047","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"9048","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",54500,"GRANEL","BOLIVIA"
"9049","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",261.274,"CAJA(S)","EEUU"
"9050","2022",4,"PUESTO DE CONTROL- CEBAF","ROSA, flores frescas cortadas",3150,"CAJA(S)","ECUADOR"
"9051","2022",4,"PUESTO DE CONTROL- CEBAF","CLAVEL, flores frescas cortadas",450,"CAJA(S)","ECUADOR"
"9052","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"9053","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"9054","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"SACO(S)","BOLIVIA"
"9055","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"SACO(S)","BOLIVIA"
"9056","2022",4,"PUESTO DE CONTROL- CEBAF","ROSA, flores frescas cortadas",5073,"CAJA(S)","ECUADOR"
"9057","2022",4,"PUESTO DE CONTROL- CEBAF","CLAVEL, flores frescas cortadas",575,"CAJA(S)","ECUADOR"
"9058","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",17195,"CAJA(S)","EEUU"
"9059","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",87000,"SACO(S)","BOLIVIA"
"9060","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"9061","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",142500,"SACO(S)","BOLIVIA"
"9062","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"SACO(S)","BOLIVIA"
"9063","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",7418249,"GRANEL","ARGENTINA"
"9064","2022",4,"PUERTO DE SALAVERRY, LA LIBERTAD","MAIZ AMARILLO DURO, grano",10573445,"GRANEL","ARGENTINA"
"9065","2022",4,"PUERTO DE SALAVERRY, LA LIBERTAD","MAIZ AMARILLO DURO, grano",5426555,"GRANEL","ARGENTINA"
"9066","2022",4,"PUERTO DE SALAVERRY, LA LIBERTAD","TRIGO, grano",12090000,"GRANEL","ARGENTINA"
"9067","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116500,"SACO(S)","BOLIVIA"
"9068","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",101520,"BIG BAG","HOLANDA"
"9069","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",176000,"SACO(S)","BOLIVIA"
"9070","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",1e+05,"GRANEL","BOLIVIA"
"9071","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"9072","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54000,"GRANEL","BOLIVIA"
"9073","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54000,"GRANEL","BOLIVIA"
"9074","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",60480,"PIEZAS","CHILE"
"9075","2022",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"SACO(S)","BOLIVIA"
"9076","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",20000,"CAJA(S)","CHILE"
"9077","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",25991,"SACO(S)","CANADA"
"9078","2022",4,"PUESTO DE CONTROL- CEBAF","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",46410,"PIEZAS","ECUADOR"
"9079","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",25000,"BOLSAS","HOLANDA"
"9080","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",20000,"BOLSAS","BELGICA"
"9081","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",490995,"SACO(S)","GUATEMALA"
"9082","2022",4,"PUESTO DE CONTROL- CEBAF","ROSA, flores frescas cortadas",7820,"CAJA(S)","ECUADOR"
"9083","2022",4,"PUESTO DE CONTROL- CEBAF","ROSA, flores frescas cortadas",7820,"CAJA(S)","ECUADOR"
"9084","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR AGRICOLA USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",17490,"UNIDADES","EEUU"
"9085","2022",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",98130,"FARDOS","EEUU"
