"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"1856","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",23625,"BOLSAS","LITUANIA"
"1857","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",74298,"SACO(S)","CANADA"
"1858","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22045.8,"CAJA(S)","ARGENTINA"
"1859","2023",4,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",12187510,"GRANEL","CHILE"
"1860","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",203040,"FARDOS","HOLANDA"
"1861","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",20000,"CAJA(S)","ECUADOR"
"1862","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",203040,"FARDOS","HOLANDA"
"1863","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","QUINUA, grano",17250,"BOLSAS","EEUU"
"1864","2023",4,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"1865","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83800,"GRANEL","BOLIVIA"
"1866","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",81500,"GRANEL","BOLIVIA"
"1867","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55500,"GRANEL","BOLIVIA"
"1868","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82110,"GRANEL","BOLIVIA"
"1869","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111300,"GRANEL","BOLIVIA"
"1870","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112100,"GRANEL","BOLIVIA"
"1871","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"GRANEL","BOLIVIA"
"1872","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",125000,"SACO(S)","NICARAGUA"
"1873","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"1874","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TURBA",3.05,"BOLSAS","HOLANDA"
"1875","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",125000,"SACO(S)","NICARAGUA"
"1876","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",125000,"SACO(S)","NICARAGUA"
"1877","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",125000,"SACO(S)","NICARAGUA"
"1878","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83000,"GRANEL","BOLIVIA"
"1879","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1880","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano sin cáscara",25000,"BOLSAS","ARGENTINA"
"1881","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",228000,"SACO(S)","BOLIVIA"
"1882","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",142000,"SACO(S)","BOLIVIA"
"1883","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"1884","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"1885","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ZANAHORIA, semilla",3808.5,"SACHETS","EEUU"
"1886","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",14500,"CAJA(S)","SRI LANKA"
"1887","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MOSTAZA, grano",47174,"SACO(S)","CANADA"
"1888","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",29000,"SACO(S)","BOLIVIA"
"1889","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",122200,"SACO(S)","MEXICO"
"1890","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",259580,"SACO(S)","NICARAGUA"
"1891","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",142000,"SACO(S)","BOLIVIA"
"1892","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",3e+05,"SACO(S)","NICARAGUA"
"1893","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",201500,"SACO(S)","BOLIVIA"
"1894","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",10400,"UNIDADES","CHINA"
"1895","2023",4,"SANTA ROSA, TACNA","PALTA, fruto fresco",24960,"CAJA(S)","CHILE"
"1896","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, sacos",17000,"FARDOS","BANGLADESH"
"1897","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",22000,"SACO(S)","MEXICO"
"1898","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83500,"GRANEL","BOLIVIA"
"1899","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84010,"GRANEL","BOLIVIA"
"1900","2023",4,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",26040,"SACO(S)","BRASIL"
"1901","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",21280,"CAJA(S)","CHILE"
"1902","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",40945,"PAQUETES","CHILE"
"1903","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",210741,"PAQUETES","CHILE"
"1904","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",271814,"PAQUETES","CHILE"
"1905","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada, con tratamiento de secado al horno o impregnación de sales",69140,"PAQUETES","EEUU"
"1906","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",53550,"GRANEL","BOLIVIA"
"1907","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84170,"GRANEL","BOLIVIA"
"1908","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",127500,"BIG BAG","INDIA"
"1909","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",262.5,"CAJA(S)","EL SALVADOR"
"1910","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal
",2270.16,"CAJA(S)","CHINA"
"1911","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal
",1716.37,"CAJA(S)","CHINA"
"1912","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal
",5510.092,"CAJA(S)","CHINA"
"1913","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",297.25,"CAJA(S)","EL SALVADOR"
"1914","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",170.4,"CAJA(S)","EL SALVADOR"
"1915","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal
",1762.4,"CAJA(S)","CHINA"
"1916","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal
",812.406,"CAJA(S)","CHINA"
"1917","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal
",865.213,"CAJA(S)","CHINA"
"1918","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",38304,"CAJA(S)","CHILE"
"1919","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBADA Y CENTENO, residuo del cernido, molienda u otro tratamiento de los cereales",1.8,"FRASCO(S)","INGLATERRA"
"1920","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CAÑA DE AZUCAR, plantas in vitro",48,"FRASCO(S)","BRASIL"
"1921","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",262944,"SACO(S)","CANADA"
"1922","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",247210,"SACO(S)","CANADA"
"1923","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",140000,"SACO(S)","BOLIVIA"
"1924","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",132500,"SACO(S)","BRASIL"
"1925","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",132000,"SACO(S)","BOLIVIA"
"1926","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"SACO(S)","BOLIVIA"
"1927","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",7.6,"BOLSAS","HOLANDA"
"1928","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLO (CALABAZA AMARILLA), semilla",5.752,"BOLSAS","HOLANDA"
"1929","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",26000,"SACO(S)","CHILE"
"1930","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",21960,"CAJA(S)","ECUADOR"
"1931","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",49442,"BOLSAS","CANADA"
"1932","2023",4,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",29000,"SACO(S)","BRASIL"
"1933","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",21000,"CAJA(S)","ECUADOR"
"1934","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",60480,"PIEZAS","INDONESIA"
"1935","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",60480,"PIEZAS","INDONESIA"
"1936","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, hojas ahumadas",40000,"UNIDADES","VIETNAM"
"1937","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"1938","2023",4,"SANTA ROSA, TACNA","NUEZ DEL NOGAL, con cascara, seco industrialmente",6000,"SACO(S)","CHILE"
"1939","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"1940","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",87000,"SACO(S)","BOLIVIA"
"1941","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",116000,"SACO(S)","BOLIVIA"
"1942","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BARRILES, CUBAS, TINAS y demas manufacturas de toneleria y sus partes de madera, incluidas las duelas con algún proceso de la  CRF2",378,"BIDONES","FRANCIA"
"1943","2023",4,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",5212,"CAJA(S)","ECUADOR"
"1944","2023",4,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",600,"CAJA(S)","ECUADOR"
"1945","2023",4,"AGUAS VERDES, TUMBES","CRISANTEMO, flores frescas cortadas",400,"CAJA(S)","ECUADOR"
"1946","2023",4,"AGUAS VERDES, TUMBES","LILIUM (=AZUCENA), flores frescas cortadas",300,"CAJA(S)","ECUADOR"
"1947","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",18140,"CAJA(S)","EEUU"
"1948","2023",4,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",5500,"CAJA(S)","ECUADOR"
"1949","2023",4,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",1500,"CAJA(S)","ECUADOR"
"1950","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"1951","2023",4,"SANTA ROSA, TACNA","LAS DEMAS MATERIAS VEGETALES y desperdicios vegetales, residuos y subproductos vegetales",25000,"SACO(S)","CHILE"
"1952","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",48000,"SACO(S)","CHILE"
"1953","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"1954","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"1955","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",127000,"SACO(S)","ARGENTINA"
"1956","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"1957","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54600,"GRANEL","BOLIVIA"
"1958","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",15000,"CAJA(S)","SRI LANKA"
"1959","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144500,"SACO(S)","BOLIVIA"
"1960","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","LINAZA, grano",29000,"SACO(S)","BOLIVIA"
"1961","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"1962","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"1963","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",155,"CAJA(S)","VIETNAM"
"1964","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",14000,"CAJA(S)","SRI LANKA"
"1965","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",24040,"SACO(S)","EEUU"
"1966","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",72000,"SACO(S)","CHILE"
"1967","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",6.205,"SACHETS","HOLANDA"
"1968","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",17.392,"SOBRES","EEUU"
"1969","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",69115,"PALETAS","CHILE"
"1970","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALPISTE (=PHALARIS), grano",49986,"SACO(S)","CANADA"
"1971","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",394690,"BOLSAS","ESTONIA"
"1972","2023",4,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",1.1e+07,"GRANEL","ARGENTINA"
"1973","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",44247,"CAJA(S)","CHILE"
"1974","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",12600,"CAJA(S)","CHILE"
"1975","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",247210,"SACO(S)","CANADA"
"1976","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLOR DE JAMAICA, seca natural",24000,"SACO(S)","NIGERIA"
"1977","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",217093,"SACO(S)","CANADA"
"1978","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",69354,"SACO(S)","EEUU"
"1979","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, rallado seco industrial",52000,"SACO(S)","INDONESIA"
"1980","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",20412,"SACO(S)","CANADA"
"1981","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23040,"CAJA(S)","CHILE"
"1982","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",141500,"SACO(S)","BOLIVIA"
"1983","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",262536,"SACO(S)","CANADA"
"1984","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALPISTE (=PHALARIS), grano",24494,"SACO(S)","CANADA"
"1985","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",173074,"SACO(S)","CANADA"
"1986","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",117617,"SACO(S)","EEUU"
"1987","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",42638,"SACO(S)","EEUU"
"1988","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, grano seco al natural",27000,"SACO(S)","BRASIL"
"1989","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINAZA, grano",21546,"SACO(S)","CANADA"
"1990","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",56796,"SACO(S)","BOLIVIA"
"1991","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84210,"GRANEL","BOLIVIA"
"1992","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",83661,"SACO(S)","BOLIVIA"
"1993","2023",4,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"1994","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.14,"SACHETS","EEUU"
"1995","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",1.9,"SACHETS","EEUU"
"1996","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.081,"SACHETS","HOLANDA"
"1997","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación
",240280,"UNIDADES","CHILE"
"1998","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, encofrados para hormigón con algún proceso de la CRF2",15370,"UNIDADES","AUSTRIA"
"1999","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",43000,"SACO(S)","CANADA"
"2000","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, hojas ahumadas",20160,"PALETAS","VIETNAM"
"2001","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",39767,"CAJA(S)","CHILE"
"2002","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"SACO(S)","BOLIVIA"
"2003","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",16329.6,"CAJA(S)","EEUU"
"2004","2023",4,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, grano",7272240,"GRANEL","EEUU"
"2005","2023",4,"PUERTO DE SALAVERRY, LA LIBERTAD","MAIZ AMARILLO DURO, grano",1.5e+07,"GRANEL","EEUU"
"2006","2023",4,"PUERTO DE PISCO , ICA","MAIZ AMARILLO DURO, grano",10664640,"GRANEL","EEUU"
"2007","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"2008","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12000,"CAJA(S)","ECUADOR"
"2009","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",52410,"SACO(S)","CANADA"
"2010","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",65970,"SACO(S)","MEXICO"
"2011","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CLAVO DE OLOR, entera seca al natural",25500,"CAJA(S)","INDONESIA"
"2012","2023",4,"PUESTO DE CONTROL- CEBAF","ARROZ, grano partido",1e+05,"SACO(S)","ECUADOR"
"2013","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",57000,"SACO(S)","BOLIVIA"
"2014","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","CHIA, grano",26000,"SACO(S)","BOLIVIA"
"2015","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBADA, grano",16884330,"GRANEL","AUSTRALIA"
"2016","2023",4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",175500,"SACO(S)","BOLIVIA"
"2017","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINAZA, grano",22680,"SACO(S)","CANADA"
"2018","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",25900,"FARDOS","LETONIA"
"2019","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, desperdicios y desechos de madera con algún proceso de la CRF 2",195.952,"BOLSAS","EEUU"
"2020","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TURBA, absorbente para aceites, derrames de petróleos y químicos industriales",83.461,"PALETAS","EEUU"
"2021","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",184299,"SACO(S)","CANADA"
"2022","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",1.55,"BOLSAS","EEUU"
"2023","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2024","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2025","2023",4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2026","2023",4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","las demas, harina de semillas o frutos oleaginosos con algun proceso de la CR 2",100,"BOLSAS","ITALIA"
"2027","2023",4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",23000,"CAJA(S)","ECUADOR"
"2028","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",28088,"PAQUETES","CHINA"
"2029","2023",4,"SANTA ROSA, TACNA","KIWI, fruto fresco",10752,"CAJA(S)","CHILE"
"2030","2023",4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",23800,"PAQUETES","CHILE"
"2031","2023",4,"SANTA ROSA, TACNA","PERA, fruta fresca",11760,"CAJA(S)","CHILE"
