"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"2399","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GIRASOL, grano secado industrialmente",1500,"SACO(S)","BULGARIA"
"2400","2022",9,"SANTA ROSA, LORETO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",1100000,"SACO(S)","BRASIL"
"2401","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",12040,"CAJA(S)","CHILE"
"2402","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPRIKA, seco industrial en trozos o  rodajas",22500,"PAQUETES","CHINA"
"2403","2022",9,"SANTA ROSA, TACNA","PERA, fruta fresca",11520,"CAJA(S)","CHILE"
"2404","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPRIKA, seco industrial en trozos o  rodajas",22500,"PAQUETES","CHINA"
"2405","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, grano",84000,"SACO(S)","INDIA"
"2406","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",78470,"SACO(S)","CANADA"
"2407","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",23000,"SACO(S)","ARGENTINA"
"2408","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",46000,"SACO(S)","ARGENTINA"
"2409","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",52000,"SACO(S)","ARGENTINA"
"2410","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, triturada o pulverizada (molida)",9040,"CAJA(S)","CHINA"
"2411","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",762.72,"CAJA(S)","CHINA"
"2412","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",25000,"CAJA(S)","ARGENTINA"
"2413","2022",9,"PUERTO DE PISCO , ICA","PINO, madera aserrada con algun proceso de la CRF 2",175108.5,"PAQUETES","BRASIL"
"2414","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano quebrantado",29000,"SACO(S)","BOLIVIA"
"2415","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",58.627,"CAJA(S)","EL SALVADOR"
"2416","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MATERIA VEGETAL, trenzas, materia trenzable incluso ensamblados en tiras tejidos o paralelizados en forma plana con algún proceso de la CRF 2",34.306,"CAJA(S)","EL SALVADOR"
"2417","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",127.199,"CAJA(S)","EL SALVADOR"
"2418","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",154.875,"CAJA(S)","EL SALVADOR"
"2419","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145500,"SACO(S)","BOLIVIA"
"2420","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56270,"GRANEL","BOLIVIA"
"2421","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143000,"SACO(S)","BOLIVIA"
"2422","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",170500,"SACO(S)","BOLIVIA"
"2423","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",10260,"CAJA(S)","ALEMANIA"
"2424","2022",9,"PUESTO DE CONTROL- CEBAF","PINO, madera aserrada con algun proceso de la CRF 2",29600,"PIEZAS","ECUADOR"
"2425","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada, con tratamiento de secado al horno o impregnación de sales",24000,"LOTE(S)","PORTUGAL"
"2426","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",19540,"FARDOS","EEUU"
"2427","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",69718,"SACO(S)","EEUU"
"2428","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",25000,"GRANEL","BOLIVIA"
"2429","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"2430","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"2431","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84500,"GRANEL","BOLIVIA"
"2432","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84500,"GRANEL","BOLIVIA"
"2433","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",168000,"GRANEL","BOLIVIA"
"2434","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",108000,"GRANEL","BOLIVIA"
"2435","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54610,"GRANEL","BOLIVIA"
"2436","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56560,"GRANEL","BOLIVIA"
"2437","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27500,"GRANEL","BOLIVIA"
"2438","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29000,"GRANEL","BOLIVIA"
"2439","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82070,"GRANEL","BOLIVIA"
"2440","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",25000,"GRANEL","BOLIVIA"
"2441","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",52436,"SACO(S)","CANADA"
"2442","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",142640,"SACO(S)","BOLIVIA"
"2443","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143030,"SACO(S)","BOLIVIA"
"2444","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111110,"SACO(S)","BOLIVIA"
"2445","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56500,"GRANEL","BOLIVIA"
"2446","2022",9,"SANTA ROSA, TACNA","COCO, rallado",25000,"SACO(S)","INDONESIA"
"2447","2022",9,"SANTA ROSA, TACNA","OREGANO, seco al natural",50000,"BOLSAS","TURQUIA"
"2448","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"2449","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"2450","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",76210,"SACO(S)","ARGENTINA"
"2451","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29120,"GRANEL","BOLIVIA"
"2452","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"2453","2022",9,"SANTA ROSA, TACNA","KIWI, fruto fresco",7056,"CAJA(S)","CHILE"
"2454","2022",9,"SANTA ROSA, TACNA","PERA, fruta fresca",4032,"CAJA(S)","CHILE"
"2455","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",20020,"CAJA(S)","CHILE"
"2456","2022",9,"SANTA ROSA, TACNA","PERA, fruta fresca",2646,"CAJA(S)","CHILE"
"2457","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",12740,"CAJA(S)","CHILE"
"2458","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22579.2,"CAJA(S)","CHILE"
"2459","2022",9,"SANTA ROSA, TACNA","KIWI, fruto fresco",7182,"CAJA(S)","CHILE"
"2460","2022",9,"SANTA ROSA, TACNA","PERA, fruta fresca",7056,"CAJA(S)","CHILE"
"2461","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",8820,"CAJA(S)","CHILE"
"2462","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21560,"CAJA(S)","CHILE"
"2463","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",20000,"CAJA(S)","ARGENTINA"
"2464","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2465","2022",9,"SANTA ROSA, TACNA","MAIZ REVENTON, grano",56000,"SACO(S)","ARGENTINA"
"2466","2022",9,"SANTA ROSA, TACNA","MAIZ REVENTON, grano",56000,"SACO(S)","ARGENTINA"
"2467","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"2468","2022",9,"PUERTO DE PAITA , PIURA","LENTEJA, grano",131540,"SACO(S)","CANADA"
"2469","2022",9,"SANTA ROSA, TACNA","COCO, rallado",19250,"SACO(S)","MALASIA"
"2470","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2471","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2472","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2473","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2474","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TREBOL BLANCO, semilla",1000,"SACO(S)","NUEVA ZELANDIA"
"2475","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","RYEGRASS ITALIANO, semilla",1500,"SACO(S)","NUEVA ZELANDIA"
"2476","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LLANTEN FORRAJERO, semilla",500,"SACO(S)","NUEVA ZELANDIA"
"2477","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","RYEGRASS INGLES, semilla",9000,"SACO(S)","NUEVA ZELANDIA"
"2478","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56836,"SACO(S)","BOLIVIA"
"2479","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"2480","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",49860,"GRANEL","BOLIVIA"
"2481","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111000,"GRANEL","BOLIVIA"
"2482","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27000,"GRANEL","BOLIVIA"
"2483","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",127040,"FARDOS","EEUU"
"2484","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, aserrada con algún tratamiento de la CRF 2",23755,"PAQUETES","CHILE"
"2485","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22281,"CAJA(S)","CHILE"
"2486","2022",9,"SANTA ROSA, TACNA","PERA, fruta fresca",22968,"CAJA(S)","CHILE"
"2487","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86000,"GRANEL","BOLIVIA"
"2488","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55888,"SACO(S)","BOLIVIA"
"2489","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85200,"GRANEL","BOLIVIA"
"2490","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",52500,"SACO(S)","CHILE"
"2491","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano mondado, perlado, troceado o quebrantado",144000,"SACO(S)","CHILE"
"2492","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, cajas con algún proceso de la CRF 2",134420,"UNIDADES","CHILE"
"2493","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",46436,"PAQUETES","CHILE"
"2494","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",59330,"FARDOS","EEUU"
"2495","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LUPULO, pellets",580,"PALETAS","EEUU"
"2496","2022",9,"SANTA ROSA, TACNA","CURCUMA, rizoma fresco",2464,"CAJA(S)","CHILE"
"2497","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",1e+05,"SACO(S)","BOLIVIA"
"2498","2022",9,"SANTA ROSA, TACNA","JENGIBRE (=KION), fresco",22176,"CAJA(S)","CHILE"
"2499","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","EL SALVADOR"
"2500","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",325000,"SACO(S)","EL SALVADOR"
"2501","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",90000,"SACO(S)","BOLIVIA"
"2502","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",53000,"SACO(S)","BOLIVIA"
"2503","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",25925,"SACO(S)","COLOMBIA"
"2504","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",39513.6,"CAJA(S)","CHILE"
"2505","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Gradas (rastras) de discos usados
",637,"UNIDADES","FRANCIA"
"2506","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",8463,"UNIDADES","FRANCIA"
"2507","2022",9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23380,"CAJA(S)","CHILE"
"2508","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",20580,"FARDOS","EEUU"
"2509","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL NEGRO, grano",29000,"SACO(S)","BOLIVIA"
"2510","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",28000,"SACO(S)","BOLIVIA"
"2511","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",45660,"BOLSAS","LETONIA"
"2512","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","RATTAN (=Roten), esterillas, esteras y cañizos con algún proceso de la CRF2",41.3,"CAJA(S)","CHINA"
"2513","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",60000,"SACO(S)","BOLIVIA"
"2514","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",29000,"SACO(S)","BOLIVIA"
"2515","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, coronta molida",18000,"SACO(S)","CHILE"
"2516","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano mondado, perlado, troceado o quebrantado",156000,"SACO(S)","CHILE"
"2517","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",240630,"PAQUETES","CHILE"
"2518","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",36.63,"SACHETS","EEUU"
"2519","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",34.9,"LATAS","EEUU"
"2520","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",4.83,"LATAS","EEUU"
"2521","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",100,"LATAS","EEUU"
"2522","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",43860,"PAQUETES","CHILE"
"2523","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, hojas ahumadas",21000,"UNIDADES","VIETNAM"
"2524","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación
",5250,"UNIDADES","CHILE"
"2525","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LUPULO, pellets",16000,"PALETAS","ALEMANIA"
"2526","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",27980,"GRANEL","BOLIVIA"
"2527","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",27980,"GRANEL","BOLIVIA"
"2528","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",27980,"GRANEL","BOLIVIA"
"2529","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",45980,"GRANEL","BOLIVIA"
"2530","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"2531","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"2532","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",50000,"GRANEL","BOLIVIA"
"2533","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",27000,"GRANEL","BOLIVIA"
"2534","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"2535","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",42638,"BOLSAS","CANADA"
"2536","2022",9,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"2537","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"2538","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALFALFA, follaje secado naturalmente",226.8,"CAJA(S)","EEUU"
"2539","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLEOS, follaje seco al natural",4363.54,"CAJA(S)","EEUU"
"2540","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, AVENA y ALFALFA, follaje secado naturalmente",3193.28,"CAJA(S)","EEUU"
"2541","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",22870,"SACO(S)","EEUU"
"2542","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, trenzas y artículos similares, de materia trenzable, incluso ensamblados en tiras, materia trenzable, trenzas y artículos similares de materia trenzable, tejidos o paralelizados, en forma plana, con algún proceso de la CRF 1",2.32,"UNIDADES","TURQUIA"
"2543","2022",9,"SANTA ROSA, TACNA","UVA (PASAS), secas industrialmente",25000,"CAJA(S)","CHILE"
"2544","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"SACO(S)","BOLIVIA"
"2545","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",130000,"SACO(S)","BRASIL"
"2546","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",130000,"SACO(S)","BRASIL"
"2547","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",130000,"SACO(S)","BRASIL"
"2548","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85980,"GRANEL","BOLIVIA"
"2549","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.250401,"SACHETS","HOLANDA"
"2550","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",118960,"PAQUETES","CHILE"
"2551","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MOSTAZA INDIA, grano",0.8,"PAQUETES","INDIA"
"2552","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.787126,"SACHETS","HOLANDA"
"2553","2022",9,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"2554","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56310,"GRANEL","BOLIVIA"
"2555","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",51964,"BIG BAG","BOLIVIA"
"2556","2022",9,"SANTA ROSA, TACNA","LENTEJA, grano",78927,"SACO(S)","CANADA"
"2557","2022",9,"SANTA ROSA, TACNA","LENTEJA, grano",26309,"SACO(S)","CANADA"
"2558","2022",9,"SANTA ROSA, TACNA","LENTEJA, grano",52618,"SACO(S)","CANADA"
"2559","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano sin cáscara",25000,"BOLSAS","ARGENTINA"
"2560","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, pellets",22050,"SACO(S)","MEXICO"
"2561","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",238500,"SACO(S)","COLOMBIA"
"2562","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",26500,"SACO(S)","COLOMBIA"
"2563","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PAPAYA, semilla",11.842,"SACHETS","HOLANDA"
"2564","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86000,"GRANEL","BOLIVIA"
"2565","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"2566","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25100,"GRANEL","BOLIVIA"
"2567","2022",9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",233.6,"FARDOS","EEUU"
"2568","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AJONJOLI, grano",30000,"SACO(S)","BOLIVIA"
"2569","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",279.479,"CAJA(S)","EL SALVADOR"
"2570","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MATERIA VEGETAL, trenzas, materia trenzable incluso ensamblados en tiras tejidos o paralelizados en forma plana con algún proceso de la CRF 2",28.898,"CAJA(S)","EL SALVADOR"
"2571","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",254.24,"CAJA(S)","EL SALVADOR"
"2572","2022",9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",358.412,"CAJA(S)","EL SALVADOR"
"2573","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"2574","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"2575","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"2576","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",54000,"GRANEL","BOLIVIA"
"2577","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55000,"GRANEL","BOLIVIA"
"2578","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"2579","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",26500,"GRANEL","BOLIVIA"
"2580","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"2581","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"2582","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"2583","2022",9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
