"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"121036",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCARES, los demas",50000,"SACO(S)","COLOMBIA"
"121037",2018,11,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",424000,"SACO(S)","COLOMBIA"
"121038",2018,11,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",530000,"SACO(S)","COLOMBIA"
"121039",2018,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",0.5,"BOLSAS","CHINA"
"121040",2018,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ESPINACA, polvo",0.5,"SACHETS","CHINA"
"121041",2018,11,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",530000,"SACO(S)","COLOMBIA"
"121042",2018,11,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",106000,"SACO(S)","COLOMBIA"
"121043",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",38000,"BOLSAS","ESPAÑA"
"121044",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",118125,"BOLSAS","FRANCIA"
"121045",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144320,"SACO(S)","BOLIVIA"
"121046",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",125000,"SACO(S)","BRASIL"
"121047",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",83160,"BOLSAS","SRI LANKA"
"121048",2018,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TRIGO, grano",0.9,"BOLSAS","ALEMANIA"
"121049",2018,11,"PUESTO DE CONTROL- CEBAF","CACAO, grano",1000,"SACO(S)","ECUADOR"
"121050",2018,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"121051",2018,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",20580,"CAJA(S)","CHILE"
"121052",2018,11,"SANTA ROSA, TACNA","PERA, fruta fresca",2646,"CAJA(S)","CHILE"
"121053",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"SACO(S)","BOLIVIA"
"121054",2018,11,"SANTA ROSA, TACNA","PERA, fruta fresca",13104,"CAJA(S)","CHILE"
"121055",2018,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",10780,"CAJA(S)","CHILE"
"121056",2018,11,"PUERTO DE MATARANI , AREQUIPA","PAPA, fécula",60000,"BOLSAS","ALEMANIA"
"121057",2018,11,"PUERTO DE MATARANI , AREQUIPA","PAPA, fécula",63000,"SACO(S)","POLONIA"
"121058",2018,11,"PUERTO DE MATARANI , AREQUIPA","PAPA, fécula",20000,"SACO(S)","ALEMANIA"
"121059",2018,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21140,"CAJA(S)","CHILE"
"121060",2018,11,"SANTA ROSA, TACNA","PERA, fruta fresca",4410,"CAJA(S)","CHILE"
"121061",2018,11,"SANTA ROSA, TACNA","PERA, fruta fresca",3870,"CAJA(S)","CHILE"
"121062",2018,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",18620,"CAJA(S)","CHILE"
"121063",2018,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",18620,"CAJA(S)","CHILE"
"121064",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",252000,"BOLSAS","DINAMARCA"
"121065",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",23000,"SACO(S)","CHILE"
"121066",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",114000,"SACO(S)","BOLIVIA"
"121067",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",121250,"SACO(S)","BRASIL"
"121068",2018,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"121069",2018,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"121070",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",235610,"FARDOS","EEUU"
"121071",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",19850,"FARDOS","EEUU"
"121072",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARANDANO, planta",8400,"CAJA(S)","ESPAÑA"
"121073",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARANDANO, planta",8400,"CAJA(S)","ESPAÑA"
"121074",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, cardado o peinado",19709,"PACAS","EEUU"
"121075",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",29000,"SACO(S)","BOLIVIA"
"121076",2018,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"121077",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",3465000,"GRANEL","CANADA"
"121078",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",5775000,"GRANEL","CANADA"
"121079",2018,11,"PUERTO DE PAITA , PIURA","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",56000,"PALETAS","VENEZUELA"
"121080",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",46266,"SACO(S)","EEUU"
"121081",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARANDANO, planta",8400,"CAJA(S)","ESPAÑA"
"121082",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARANDANO, planta",8400,"CAJA(S)","ESPAÑA"
"121083",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARANDANO, planta",8400,"CAJA(S)","ESPAÑA"
"121084",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARANDANO, planta",8400,"CAJA(S)","ESPAÑA"
"121085",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ROTEN (=Ratán), artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF2",1138.31,"UNIDADES","INDONESIA"
"121086",2018,11,"SANTA ROSA, TACNA","LENTEJA, grano",78791,"SACO(S)","CANADA"
"121087",2018,11,"SANTA ROSA, TACNA","COMINO, grano",26000,"SACO(S)","INDIA"
"121088",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, triturada o pulverizada (molida)",10.886,"FRASCO(S)","EEUU"
"121089",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación_x000D_
",80950,"UNIDADES","CHILE"
"121090",2018,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"121091",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Las demas cortadoras de cesped  con motor, en las que el dispositivo de corte gire en un plano horizontal, usada_x000D_
",73.15,"UNIDADES","EEUU"
"121092",2018,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"121093",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",137160,"SACO(S)","BOLIVIA"
"121094",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",139350,"BOLSAS","HOLANDA"
"121095",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",142740,"BOLSAS","HOLANDA"
"121096",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARANDANO, planta",8400,"CAJA(S)","ESPAÑA"
"121097",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARANDANO, planta",8400,"CAJA(S)","ESPAÑA"
"121098",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARANDANO, planta",8400,"CAJA(S)","ESPAÑA"
"121099",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARANDANO, planta",8400,"CAJA(S)","ESPAÑA"
"121100",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARANDANO, planta",8400,"CAJA(S)","ESPAÑA"
"121101",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARANDANO, planta",8400,"CAJA(S)","ESPAÑA"
"121102",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARANDANO, planta",8400,"CAJA(S)","ESPAÑA"
"121103",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARANDANO, planta",8400,"CAJA(S)","ESPAÑA"
"121104",2018,11,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",10217,"UNIDADES","HOLANDA"
"121105",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",42560,"CAJA(S)","ARGENTINA"
"121106",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144430,"SACO(S)","BOLIVIA"
"121107",2018,11,"SANTA ROSA, TACNA","PERA, fruta fresca",4212,"CAJA(S)","CHILE"
"121108",2018,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",15955,"CAJA(S)","CHILE"
"121109",2018,11,"SANTA ROSA, TACNA","KIWI, fruto fresco",2700,"CAJA(S)","CHILE"
"121110",2018,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","HONGOS Y TRUFAS, frescos, los demás",1.5,"CAJA(S)","ITALIA"
"121111",2018,11,"IÑAPARI, MADRE DE DIOS","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",96000,"SACO(S)","BRASIL"
"121112",2018,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",20580,"CAJA(S)","CHILE"
"121113",2018,11,"SANTA ROSA, TACNA","KIWI, fruto fresco",3024,"CAJA(S)","CHILE"
"121114",2018,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",19600,"CAJA(S)","CHILE"
"121115",2018,11,"SANTA ROSA, TACNA","KIWI, fruto fresco",3720,"CAJA(S)","CHILE"
"121116",2018,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"121117",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",29000,"SACO(S)","BOLIVIA"
"121118",2018,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.069,"SACHETS","FRANCIA"
"121119",2018,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BETARRAGA, polvo",220,"CAJA(S)","CHINA"
"121120",2018,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZANAHORIA, seca industrialmente/ deshidratado",300,"CAJA(S)","CHINA"
"121121",2018,11,"PUERTO DE PAITA , PIURA","ARVEJA, grano partido",120155,"SACO(S)","EEUU"
"121122",2018,11,"PUERTO DE PAITA , PIURA","PAPA, fécula",80000,"SACO(S)","HOLANDA"
"121123",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",26195,"BOLSAS","CANADA"
"121124",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, tejido crudo",17010,"FARDOS","BANGLADESH"
"121125",2018,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MANGO, vara yemera",119.7,"CAJA(S)","ISRAEL"
"121126",2018,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",9.915,"SOBRES","FRANCIA"
"121127",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",2400,"SACO(S)","ALEMANIA"
"121128",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJO, polvo",3600,"SACO(S)","ALEMANIA"
"121129",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",25600,"BOLSAS","COLOMBIA"
"121130",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TE VERDE",22000,"BOLSAS","ARGENTINA"
"121131",2018,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.413,"SACHETS","HOLANDA"
"121132",2018,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",3.263,"SACHETS","EEUU"
"121133",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",58000,"SACO(S)","BOLIVIA"
"121134",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MOSTAZA, grano",24000,"SACO(S)","CANADA"
"121135",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",111500,"SACO(S)","BOLIVIA"
"121136",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",23670,"SACO(S)","EEUU"
"121137",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",84000,"SACO(S)","BOLIVIA"
"121138",2018,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TRIGO, grano",0.9,"BOLSAS","CANADA"
"121139",2018,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TRIGO, grano",0.9,"BOLSAS","CANADA"
"121140",2018,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TRIGO, grano",0.9,"BOLSAS","CANADA"
"121141",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",173500,"SACO(S)","BOLIVIA"
"121142",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada, con tratamiento de secado al horno o impregnación de sales",231622,"PAQUETES","BRASIL"
"121143",2018,11,"SANTA ROSA, TACNA","KIWI, fruto fresco",1152,"CAJA(S)","CHILE"
"121144",2018,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22540,"CAJA(S)","CHILE"
"121145",2018,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"121146",2018,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.146,"SACHETS","EEUU"
"121147",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",69399,"SACO(S)","EEUU"
"121148",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",249335,"SACO(S)","URUGUAY"
"121149",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",52000,"SACO(S)","CHILE"
"121150",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJONJOLI, grano",25880,"SACO(S)","INDIA"
"121151",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",15120,"CAJA(S)","SRI LANKA"
"121152",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"121153",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"121154",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",144000,"PAQUETES","INDIA"
"121155",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINAZA, grano",22820,"BOLSAS","CANADA"
"121156",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",39140,"FARDOS","EEUU"
"121157",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ, grano trabajado (mondado, perlado, troceado o quebrantado)",55980,"GRANEL","BOLIVIA"
"121158",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ, grano trabajado (mondado, perlado, troceado o quebrantado)",27900,"GRANEL","BOLIVIA"
"121159",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ, grano trabajado (mondado, perlado, troceado o quebrantado)",54480,"GRANEL","BOLIVIA"
"121160",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ, grano trabajado (mondado, perlado, troceado o quebrantado)",56850,"GRANEL","BOLIVIA"
"121161",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145460,"SACO(S)","BOLIVIA"
"121162",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",136820,"SACO(S)","BOLIVIA"
"121163",2018,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","YUCA (=MANDIOCA), fécula",317.52,"TAMBORES","TAILANDIA"
"121164",2018,11,"PUERTO DE PAITA , PIURA","MANI, grano sin cáscara",50000,"SACO(S)","ARGENTINA"
"121165",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",39280,"FARDOS","EEUU"
"121166",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","COLOMBIA"
"121167",2018,11,"PUERTO DE PAITA , PIURA","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",31853.5,"PAQUETES","CHILE"
"121168",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",203000,"SACO(S)","BOLIVIA"
"121169",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",173260,"SACO(S)","BOLIVIA"
"121170",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144630,"SACO(S)","BOLIVIA"
"121171",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",23587,"SACO(S)","EEUU"
"121172",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",112500,"SACO(S)","BOLIVIA"
"121173",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",115500,"SACO(S)","BOLIVIA"
"121174",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",115920,"SACO(S)","BOLIVIA"
"121175",2018,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",18620,"CAJA(S)","CHILE"
"121176",2018,11,"SANTA ROSA, TACNA","KIWI, fruto fresco",3024,"CAJA(S)","CHILE"
"121177",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJONJOLI, grano",39000,"BOLSAS","INDIA"
"121178",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",69399,"SACO(S)","EEUU"
"121179",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano entero",77565,"SACO(S)","CANADA"
"121180",2018,11,"PUERTO DE PAITA , PIURA","MADERA, cajas con algún proceso de la CRF 2",69767.837,"UNIDADES","CHILE"
"121181",2018,11,"PUERTO DE PAITA , PIURA","PINO, madera aserrada con algún proceso de la CRF2",19980,"PIEZAS","CHILE"
"121182",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",131545,"SACO(S)","CANADA"
"121183",2018,11,"PUERTO DE PAITA , PIURA","PINO, madera aserrada con algún proceso de la CRF2",44880,"PIEZAS","CHILE"
"121184",2018,11,"PUERTO DE PAITA , PIURA","MADERA, cajas con algún proceso de la CRF 2",46198.097,"UNIDADES","CHILE"
"121185",2018,11,"SANTA ROSA, TACNA","FREJOL, grano",1816,"SACO(S)","CANADA"
"121186",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",49896,"BOLSAS","CANADA"
"121187",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",8760,"UNIDADES","EEUU"
"121188",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",47174,"SACO(S)","EEUU"
"121189",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143100,"SACO(S)","BOLIVIA"
"121190",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144790,"SACO(S)","BOLIVIA"
"121191",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144340,"SACO(S)","BOLIVIA"
"121192",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, rallado seco industrial",26000,"BOLSAS","VIETNAM"
"121193",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",132500,"SACO(S)","BRASIL"
"121194",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",26309,"SACO(S)","CANADA"
"121195",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",26309,"SACO(S)","CANADA"
"121196",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARANDANO, fruto seco industrial",5669.96,"CAJA(S)","EEUU"
"121197",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",152460,"PAQUETES","CHILE"
"121198",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",20000,"CAJA(S)","CHILE"
"121199",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",20000,"CAJA(S)","CHILE"
"121200",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112370,"SACO(S)","BOLIVIA"
"121201",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22806,"CAJA(S)","ARGENTINA"
"121202",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",27511,"UNIDADES","CHINA"
"121203",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",168000,"SACO(S)","BOLIVIA"
"121204",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"121205",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143950,"SACO(S)","BOLIVIA"
"121206",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ZANAHORIA, polvo",5.502,"BOLSAS","URUGUAY"
"121207",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MOSTAZA, grano",48000,"SACO(S)","CANADA"
"121208",2018,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TRIGO, grano",0.9,"BOLSAS","CANADA"
"121209",2018,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TRIGO, grano",0.9,"BOLSAS","CANADA"
"121210",2018,11,"PUERTO DE PAITA , PIURA","MADERA, en bruto de coníferas tratada agentes de conservación_x000D_
",102360,"UNIDADES","CHILE"
"121211",2018,11,"PUERTO DE PAITA , PIURA","MADERA, en bruto de coníferas tratada agentes de conservación_x000D_
",99110,"UNIDADES","CHILE"
"121212",2018,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MANDARINA, varas yemeras",1.9,"CAJA(S)","ISRAEL"
"121213",2018,11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143900,"SACO(S)","BOLIVIA"
"121214",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",40000,"CAJA(S)","CHILE"
"121215",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",70761,"SACO(S)","EEUU"
"121216",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",21000,"SACO(S)","POLONIA"
"121217",2018,11,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"121218",2018,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",125000,"SACO(S)","BRASIL"
