,Año,Mes,Sede,Producto,Peso.Kg.,Tipo.de.Envase,Pais.Origen
17559,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AJO, polvo",99.36,CAJA(S),ESPAÑA
17560,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PIMIENTA, mezcla con algún proceso de la CRF 2",151.54,CAJA(S),ESPAÑA
17561,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PIMENTON dulce, molido",20.25,CAJA(S),ESPAÑA
17562,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PIMENTON, polvo",17.25,CAJA(S),ESPAÑA
17563,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, triturada o pulverizada (molida)",39.16,CAJA(S),ESPAÑA
17564,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"NUEZ MOSCADA, triturada o molida",12.24,CAJA(S),ESPAÑA
17565,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COMINO, triturado y/o pulverizado",28.96,CAJA(S),ESPAÑA
17566,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"JENGIBRE(=KION), triturado",31.6,CAJA(S),ESPAÑA
17567,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZAFRAN, filamento seco industrialmente",0.27,CAJA(S),ESPAÑA
17568,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZAFRAN, polvo",0.324,CAJA(S),ESPAÑA
17569,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CURCUMA, molida",12.58,CAJA(S),ESPAÑA
17570,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MEZCLAS, previstas en la Nota 1b) del capítulo 09, con algún proceso de la CRF2",2.6,CAJA(S),ESPAÑA
17571,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TOMILLO, hoja seca industrial",5.72,CAJA(S),ESPAÑA
17572,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AJONJOLI, grano con algún proceso de la CRF 2",15.84,CAJA(S),ESPAÑA
17573,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ROMERO, secado industrial",6.6,CAJA(S),ESPAÑA
17574,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"HIERBAS Y FLORES, sin adicion de aditivos con algun proceso de la CRF 2",110.28,CAJA(S),ESPAÑA
17575,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",254016,SACO(S),BRASIL
17576,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CEBOLLA, semilla",517.515,SACHETS,ISRAEL
17577,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FREJOL CANARIO, grano",45480,SACO(S),MEXICO
17578,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COMINO, grano",27000,SACO(S),INDIA
17579,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",174000,SACO(S),BOLIVIA
17580,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",250000,SACO(S),GUATEMALA
17581,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",250000,SACO(S),GUATEMALA
17582,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, postes de madera con algun proceso de la CRF 2",53235,PAQUETES,CHILE
17583,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, postes de madera con algun proceso de la CRF 2",53694,PAQUETES,CHILE
17584,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"SOYA, grano",40800,SACO(S),CANADA
17585,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",132500,SACO(S),BRASIL
17586,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",13721,PAQUETES,CHILE
17587,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GARBANZO, grano",46000,SACO(S),MEXICO
17588,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",111000,GRANEL,BOLIVIA
17589,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55000,GRANEL,BOLIVIA
17590,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",27804,SACO(S),BOLIVIA
17591,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
17592,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
17593,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",29120,GRANEL,BOLIVIA
17594,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FLOR DE JAMAICA, seca natural",12000,SACO(S),NIGERIA
17595,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",87000,SACO(S),BOLIVIA
17596,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
17597,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28280,GRANEL,BOLIVIA
17598,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
17599,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
17600,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
17601,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115000,SACO(S),BOLIVIA
17602,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",57000,SACO(S),BOLIVIA
17603,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",28053,SACO(S),BOLIVIA
17604,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",29060,GRANEL,BOLIVIA
17605,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",28343,SACO(S),BOLIVIA
17606,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28992,SACO(S),BOLIVIA
17607,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",113500,SACO(S),BOLIVIA
17608,2025,7,"IÑAPARI, MADRE DE DIOS","ALIMENTO PARA ANIMALES, mezcla de granos molidos o pulverizados, sin ningún aditivo",32000,SACO(S),BRASIL
17609,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",30500,GRANEL,BOLIVIA
17610,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",113000,GRANEL,BOLIVIA
17611,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",57000,GRANEL,BOLIVIA
17612,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
17613,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
17614,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
17615,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83500,GRANEL,BOLIVIA
17616,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
17617,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",54000,GRANEL,BOLIVIA
17618,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",27980,GRANEL,BOLIVIA
17619,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
17620,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",56000,GRANEL,BOLIVIA
17621,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
17622,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
17623,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
17624,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",10.997,BOLSAS,EEUU
17625,2025,7,"PUERTO DE PAITA , PIURA","LENTEJA, grano",85548,GRANEL,EEUU
17626,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.082,SACHETS,EEUU
17627,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CAUCHO, hojas ahumadas",56000,PACAS,VIETNAM
17628,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, semilla",88614.42,BOLSAS,MEXICO
17629,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, semilla",51058.92,BOLSAS,MEXICO
17630,2025,7,Puerto de Chancay,"MAIZ AMARILLO DURO, grano",37224440,GRANEL,ARGENTINA
17631,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",23910,PAQUETES,CHILE
17632,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>34.92 mm)",119325.184,FARDOS,EEUU
17633,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23128,CAJA(S),CHILE
17634,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,CAJA(S),CHILE
17635,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,CAJA(S),CHILE
17636,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22540,CAJA(S),CHILE
17637,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",103000,SACO(S),BOLIVIA
17638,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",113000,SACO(S),BOLIVIA
17639,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"HUASAI, polvo",1050,CAJA(S),BOLIVIA
17640,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal
",130,CAJA(S),CHINA
17641,2025,7,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",64000,SACO(S),BRASIL
17642,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22422.4,CAJA(S),CHILE
17643,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
17644,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",171500,SACO(S),BOLIVIA
17645,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",235120,PALETAS,INDIA
17646,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PIMIENTA, molida",11100,CAJA(S),CHINA
17647,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"JENGIBRE (=KION), polvo",1200,CAJA(S),CHINA
17648,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MEZCLA DE ESPECIAS, molida",8780,CAJA(S),CHINA
17649,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PEPINILLO, semilla",0.414,SACHETS,ISRAEL
17650,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PEPINILLO, semilla",0.952,SACHETS,ISRAEL
17651,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",28280,SACO(S),CHINA
17652,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22540,CAJA(S),CHILE
17653,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
17654,2025,7,"SANTA ROSA, TACNA","TRIGO, afrecho seco industrial",112000,SACO(S),CHILE
17655,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",104000,SACO(S),ARGENTINA
17656,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),174000,SACO(S),BOLIVIA
17657,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PECANA, sin cáscara secado industrial",13335.6,CAJA(S),EEUU
17658,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",114000,SACO(S),BOLIVIA
17659,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
17660,2025,7,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",64000,SACO(S),BRASIL
17661,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),79210,SACO(S),COLOMBIA
17662,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115500,SACO(S),BOLIVIA
17663,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, postes de madera con algun proceso de la CRF 2",102420,UNIDADES,CHILE
17664,2025,7,"PUERTO DE PAITA , PIURA","MADERA, láminas para chapado
",10900,UNIDADES,ESPAÑA
17665,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",39180,FARDOS,EEUU
17666,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.112,SACHETS,ISRAEL
17667,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.44,SACHETS,ISRAEL
17668,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas naturalmente",24500,CAJA(S),ARGENTINA
17669,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",199944,SACO(S),CANADA
17670,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
17671,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23422,CAJA(S),CHILE
17672,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),132500,SACO(S),COLOMBIA
17673,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",23946.3,CAJA(S),ARGENTINA
17674,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",23946.3,CAJA(S),ARGENTINA
17675,2025,7,"PUERTO DE PISCO , ICA","MADERA EN BRUTO, las demás con algún proceso de la CRF 2",397.347,UNIDADES,EEUU
17676,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",174951,SACO(S),CANADA
17677,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
17678,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, gluten",63000,BOLSAS,LITUANIA
17679,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, semilla",29845.21,BOLSAS,MEXICO
17680,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55970,GRANEL,BOLIVIA
17681,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"FREJOL, grano",1,BOLSAS,CANADA
17682,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, almidon",27500,BOLSAS,TURQUIA
17683,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23422,CAJA(S),CHILE
17684,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",20736.8,CAJA(S),CHILE
17685,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23226,CAJA(S),CHILE
17686,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.014247,SACHETS,HOLANDA
17687,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.024296,SACHETS,HOLANDA
17688,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"LECHUGA, semilla",0.062,SACHETS,FRANCIA
17689,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ZAPALLITO ITALIANO (CALABACIN), semilla",4.806554,SACHETS,HOLANDA
17690,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83320,GRANEL,BOLIVIA
17691,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",54600,GRANEL,BOLIVIA
17692,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"FREJOL NEGRO, grano",29000,SACO(S),BOLIVIA
17693,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MELON, semilla",12,SACHETS,EEUU
17694,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"NABO, semilla",8.8,SACHETS,EEUU
17695,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PEPINILLO, semilla",5,SACHETS,EEUU
17696,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"RABANITO, semilla",16,SACHETS,EEUU
17697,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ZAPALLITO ITALIANO (CALABACIN), semilla",45.34,SACHETS,EEUU
17698,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",13,SACHETS,EEUU
17699,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CEBOLLA, triturada o pulverizada",11000,CAJA(S),INDIA
17700,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AJO, polvo",8000,CAJA(S),INDIA
17701,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
17702,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",54980,GRANEL,BOLIVIA
17703,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",28000,GRANEL,BOLIVIA
17704,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",15120,GRANEL,BOLIVIA
17705,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",29002,SACO(S),BOLIVIA
17706,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",57176,SACO(S),BOLIVIA
17707,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
17708,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
17709,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",114360,PALETAS,INDIA
17710,2025,7,"LA TINA, PIURA","PINO, madera aserrada, con tratamiento de secado al horno o impregnación de sales",32000,PAQUETES,ECUADOR
17711,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",359100,PALETAS,INDIA
17712,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CEBOLLA, semilla",3.98,BOLSAS,ESPAÑA
17713,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CALABAZA MOSCADA, semilla",6.73,BOLSAS,ESPAÑA
17714,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ZAPALLO (CALABAZA AMARILLA), semilla",14.88,BOLSAS,ESPAÑA
17715,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,CAJA(S),CHILE
17716,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",104000,SACO(S),BRASIL
17717,2025,7,"PUERTO DE PAITA , PIURA","PINO, madera aserrada con algún proceso de la CRF2",226140,PAQUETES,CHILE
17718,2025,7,"PUERTO DE PAITA , PIURA","MADERA, paletas con algún proceso de la CRF 2",232720,PAQUETES,CHILE
17719,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"AJONJOLI, grano",0.35,BOLSAS,PARAGUAY
17720,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CHIA, grano",0.5,BOLSAS,PARAGUAY
17721,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",12880,GRANEL,BOLIVIA
17722,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27500,GRANEL,BOLIVIA
17723,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COMINO, grano",27000,SACO(S),INDIA
17724,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
17725,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84000,SACO(S),BOLIVIA
17726,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",112490,SACO(S),BOLIVIA
17727,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",218800,FARDOS,EEUU
17728,2025,7,Puerto de Chancay,"Articulos para fiestas de navidad que sean o contengan material vegetal
",1636.466,UNIDADES,CHINA
17729,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",84000,SACO(S),BOLIVIA
17730,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83570,GRANEL,BOLIVIA
17731,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",130410,BOLSAS,CANADA
17732,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>34.92 mm)",99303,FARDOS,EEUU
17733,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",144500,SACO(S),BOLIVIA
17734,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",54440,GRANEL,BOLIVIA
17735,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",47112,SACO(S),EEUU
17736,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",22680,CAJA(S),ARGENTINA
17737,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
17738,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
17739,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
17740,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27000,GRANEL,BOLIVIA
17741,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27720,GRANEL,BOLIVIA
17742,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruto fresco",21091,CAJA(S),CHILE
17743,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",29000,SACO(S),BOLIVIA
17744,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",55980,GRANEL,BOLIVIA
17745,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",55980,GRANEL,BOLIVIA
17746,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.234,SACHETS,JAPON
17747,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.032,SACHETS,HOLANDA
17748,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.004,SACHETS,EEUU
17749,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.2,SACHETS,ESPAÑA
17750,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.464,SACHETS,ESPAÑA
17751,2025,7,"SANTA ROSA, TACNA","COMINO, grano",15000,SACO(S),INDIA
17752,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",57000,GRANEL,BOLIVIA
17753,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
