"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"1953","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84310,"GRANEL","BOLIVIA"
"1954","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1955","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",108800,"UNIDADES","SRI LANKA"
"1956","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, hojuelas y pellets",20160,"SACO(S)","HOLANDA"
"1957","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",78879,"SACO(S)","CANADA"
"1958","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",177000,"SACO(S)","BOLIVIA"
"1959","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",47733,"CAJA(S)","CHILE"
"1960","2022",11,"SANTA ROSA, TACNA","NUEZ DE NOGAL, sin cascara con algun proceso de la CRF 2",2000,"CAJA(S)","CHILE"
"1961","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23058,"CAJA(S)","ARGENTINA"
"1962","2022",11,"SANTA ROSA, TACNA","CIRUELA, seca industrialmente",1000,"CAJA(S)","CHILE"
"1963","2022",11,"SANTA ROSA, TACNA","UVA (PASAS), secas industrialmente",1000,"CAJA(S)","CHILE"
"1964","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, rallado seco industrial",20,"CAJA(S)","HOLANDA"
"1965","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","DATIL, seco industrial",300,"CAJA(S)","HOLANDA"
"1966","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",32.5,"CAJA(S)","HOLANDA"
"1967","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GOJI, fruta seca industrial",60,"CAJA(S)","HOLANDA"
"1968","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",2000,"SACO(S)","HOLANDA"
"1969","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano trabajado (mondado, perlado, troceado o quebrantado)",100,"SACO(S)","HOLANDA"
"1970","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",106000,"SACO(S)","NICARAGUA"
"1971","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",21000,"CAJA(S)","CHILE"
"1972","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZANAHORIA, semilla",2.189,"SACHETS","HOLANDA"
"1973","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",2.243,"SACHETS","CHILE"
"1974","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",7.467,"SACHETS","CHILE"
"1975","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA, seca industrial",2000,"CAJA(S)","EEUU"
"1976","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",41730,"BOLSAS","CANADA"
"1977","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112510,"GRANEL","BOLIVIA"
"1978","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55200,"GRANEL","BOLIVIA"
"1979","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27570,"GRANEL","BOLIVIA"
"1980","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"1981","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58064,"SACO(S)","BOLIVIA"
"1982","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86500,"GRANEL","BOLIVIA"
"1983","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",308000,"GRANEL","BOLIVIA"
"1984","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",118090,"GRANEL","BOLIVIA"
"1985","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano entero",74571,"SACO(S)","CANADA"
"1986","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29500,"SACO(S)","BOLIVIA"
"1987","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",102080,"PALETAS","SRI LANKA"
"1988","2022",11,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27900,"SACO(S)","BRASIL"
"1989","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"GRANEL","BOLIVIA"
"1990","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",78789,"SACO(S)","CANADA"
"1991","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",149000,"SACO(S)","BOLIVIA"
"1992","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",147000,"SACO(S)","BOLIVIA"
"1993","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28500,"GRANEL","BOLIVIA"
"1994","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"1995","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"1996","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115340,"SACO(S)","BOLIVIA"
"1997","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",110900,"SACO(S)","BOLIVIA"
"1998","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BROCOLI, semilla",0.04,"SACHETS","COREA DEL SUR"
"1999","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COL CHINA, semilla",4,"SACHETS","COREA DEL SUR"
"2000","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COL, semilla",7.05,"SACHETS","COREA DEL SUR"
"2001","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",172000,"SACO(S)","BOLIVIA"
"2002","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",15434570,"GRANEL","ARGENTINA"
"2003","2022",11,"IÑAPARI, MADRE DE DIOS","MAIZ, grano trabajado (mondado, perlado, troceado o quebrantado)",25000,"SACO(S)","BRASIL"
"2004","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",23566600,"GRANEL","ARGENTINA"
"2005","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TRIGO, harina",0.218,"BOLSAS","REINO UNIDO"
"2006","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",29000,"SACO(S)","BOLIVIA"
"2007","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",78980,"FARDOS","EEUU"
"2008","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","COLOMBIA"
"2009","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno o impregnación de sales",48795,"PAQUETES","ARGENTINA"
"2010","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",20270,"FARDOS","EEUU"
"2011","2022",11,"PUERTO DE PAITA , PIURA","LENTEJA, grano",299376,"SACO(S)","CANADA"
"2012","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ, sin cáscara seca al natural",20000,"CAJA(S)","CHILE"
"2013","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83980,"GRANEL","BOLIVIA"
"2014","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",86876,"SACO(S)","BOLIVIA"
"2015","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",75000,"SACO(S)","BOLIVIA"
"2016","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"2017","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",99020,"SACO(S)","CANADA"
"2018","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",47038,"SACO(S)","EEUU"
"2019","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGA, seca",924,"BOLSAS","CHINA"
"2020","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",46000,"GRANEL","BOLIVIA"
"2021","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",75000,"GRANEL","BOLIVIA"
"2022","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",75000,"GRANEL","BOLIVIA"
"2023","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTA, barreduras",0.98,"BOLSAS","ECUADOR"
"2024","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",52298,"PAQUETES","CHILE"
"2025","2022",11,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",4800,"CAJA(S)","ECUADOR"
"2026","2022",11,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",200,"CAJA(S)","ECUADOR"
"2027","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","QUINUA, grano",14364,"CAJA(S)","FRANCIA"
"2028","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",59290,"CAJA(S)","CHILE"
"2029","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.595,"SACHETS","FRANCIA"
"2030","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.19,"SACHETS","CHILE"
"2031","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",204700,"PALETAS","SRI LANKA"
"2032","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAUREL, hoja seca al natural",3000,"SACO(S)","ESPAÑA"
"2033","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALHUCEMA, flores secas al natural",3321,"SACO(S)","ESPAÑA"
"2034","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",204730,"PALETAS","SRI LANKA"
"2035","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",51000,"SACO(S)","BOLIVIA"
"2036","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",24000,"CAJA(S)","CHILE"
"2037","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",24000,"CAJA(S)","CHILE"
"2038","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",19051.2,"CAJA(S)","EEUU"
"2039","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GIRASOL, grano",23810,"SACO(S)","ARGENTINA"
"2040","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"2041","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",69399,"SACO(S)","EEUU"
"2042","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GIRASOL, semilla",70.1,"SOBRES","CHILE"
"2043","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",19800,"FARDOS","EEUU"
"2044","2022",11,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"2045","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85600,"GRANEL","BOLIVIA"
"2046","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","VIGAS ENCOFRADAS DE MADERA, con algún proceso de la CRF2",36831.5,"PALETAS","ESPAÑA"
"2047","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TOMATE, polvo",200,"BOLSAS","CHINA"
"2048","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruta fresca",39102,"CAJA(S)","PORTUGAL"
"2049","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AJONJOLI, grano",60000,"SACO(S)","BOLIVIA"
"2050","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BETARRAGA, semilla",500,"SOBRES","EEUU"
"2051","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COL, semilla",4.8,"SOBRES","EEUU"
"2052","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZANAHORIA, semilla",3.003,"SOBRES","EEUU"
"2053","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",24870,"GRANEL","BOLIVIA"
"2054","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",28613,"SACO(S)","BOLIVIA"
"2055","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"2056","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56218,"SACO(S)","BOLIVIA"
"2057","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29070,"GRANEL","BOLIVIA"
"2058","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56028,"SACO(S)","BOLIVIA"
"2059","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54380,"GRANEL","BOLIVIA"
"2060","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85500,"GRANEL","BOLIVIA"
"2061","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",27884,"SACO(S)","BOLIVIA"
"2062","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29022,"SACO(S)","BOLIVIA"
"2063","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",117000,"SACO(S)","BOLIVIA"
"2064","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARANDANO, planta",27000,"CAJA(S)","MEXICO"
"2065","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"2066","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84500,"GRANEL","BOLIVIA"
"2067","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"2068","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"SACO(S)","BOLIVIA"
"2069","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"2070","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"2071","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",51937,"SACO(S)","CANADA"
"2072","2022",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",10.626,"SACHETS","HOLANDA"
"2073","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",175500,"SACO(S)","BOLIVIA"
"2074","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",146000,"SACO(S)","BOLIVIA"
"2075","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCARES, los demas",75000,"SACO(S)","COLOMBIA"
"2076","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCARES, los demas",125000,"SACO(S)","COLOMBIA"
"2077","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",260000,"SACO(S)","NICARAGUA"
"2078","2022",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",260000,"SACO(S)","NICARAGUA"
"2079","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"SACO(S)","BOLIVIA"
"2080","2022",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"GRANEL","BOLIVIA"
