"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"10386",2024,5,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",82390,"PIEZAS","ECUADOR"
"10387",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",48000,"SACO(S)","MEXICO"
"10388",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",102285,"SACO(S)","CANADA"
"10389",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",263.82,"PAQUETES","EEUU"
"10390",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJO, polvo",1528.151,"PAQUETES","EEUU"
"10391",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJO CON PEREJIL, molido",52.73,"PAQUETES","EEUU"
"10392",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CULANTRO, hoja seca industrial",8.165,"PAQUETES","EEUU"
"10393",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIÑON, sin cascara seca industrialmente",16.329,"PAQUETES","EEUU"
"10394",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, mezcla con algún proceso de la CRF 2",244.939,"PAQUETES","EEUU"
"10395",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, molida",1374.384,"PAQUETES","EEUU"
"10396",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMENTON, polvo",511.651,"PAQUETES","EEUU"
"10397",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJI TABASCO (=AJI JALAPEÑO, AJI MONO),  polvo",27.216,"PAQUETES","EEUU"
"10398",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, triturada o pulverizada (molida)",1516.53,"PAQUETES","EEUU"
"10399",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ MOSCADA, triturada o molida",136.078,"PAQUETES","EEUU"
"10400",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, triturado y/o pulverizado",364.688,"PAQUETES","EEUU"
"10401",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZAFRAN, filamento seco industrialmente",0.346,"PAQUETES","EEUU"
"10402",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CURCUMA, molida",377.389,"PAQUETES","EEUU"
"10403",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CURCUMA, polvo",136.078,"PAQUETES","EEUU"
"10404",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAUREL, hoja seca industrial",3.266,"PAQUETES","EEUU"
"10405",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CURRY, secas industrial o trituradas o molidas",228.61,"PAQUETES","EEUU"
"10406",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TOMILLO, hoja seca industrial",38.102,"PAQUETES","EEUU"
"10407",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","OREGANO, con algún con proceso de CRF 2",78.585,"PAQUETES","EEUU"
"10408",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, molido",37.421,"PAQUETES","EEUU"
"10409",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",118500,"SACO(S)","BOLIVIA"
"10410",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",26926,"SACO(S)","BOLIVIA"
"10411",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",24902,"SACO(S)","CANADA"
"10412",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, grano",27000,"SACO(S)","INDIA"
"10413",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",22940,"SACO(S)","MEXICO"
"10414",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",114.305,"FRASCO(S)","EEUU"
"10415",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",326.586,"PAQUETES","EEUU"
"10416",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"10417",2024,5,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",4200,"CAJA(S)","ECUADOR"
"10418",2024,5,"PUERTO DE PAITA , PIURA","GARBANZO, grano",22000,"SACO(S)","MEXICO"
"10419",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",25169,"SACO(S)","BOLIVIA"
"10420",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",25249,"SACO(S)","BOLIVIA"
"10421",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55980,"GRANEL","BOLIVIA"
"10422",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55070,"GRANEL","BOLIVIA"
"10423",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"10424",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82500,"GRANEL","BOLIVIA"
"10425",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",142500,"SACO(S)","BOLIVIA"
"10426",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144500,"SACO(S)","BOLIVIA"
"10427",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"10428",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",25137,"CAJA(S)","ARGENTINA"
"10429",2024,5,"SANTA ROSA, TACNA","ALPISTE (=PHALARIS), grano",74844,"SACO(S)","CANADA"
"10430",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",204318,"FARDOS","EEUU"
"10431",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",393180,"PAQUETES","SRI LANKA"
"10432",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54770,"GRANEL","BOLIVIA"
"10433",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",50000,"SACO(S)","COSTA DE MARFIL"
"10434",2024,5,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",9000,"CAJA(S)","ECUADOR"
"10435",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55770,"GRANEL","BOLIVIA"
"10436",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"SACO(S)","BOLIVIA"
"10437",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",22950,"SACO(S)","EEUU"
"10438",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",128169,"PIEZAS","EEUU"
"10439",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",51000,"GRANEL","BOLIVIA"
"10440",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"10441",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",238635,"SACO(S)","EEUU"
"10442",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",21990,"SACO(S)","MEXICO"
"10443",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"10444",2024,5,"PUERTO DE PAITA , PIURA","PINO, postes de madera con algun proceso de la CRF 2",141670,"UNIDADES","CHILE"
"10445",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",106000,"BOLSAS","GUATEMALA"
"10446",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ, con cáscara seca al natural",20000,"SACO(S)","CHILE"
"10447",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",19696,"FARDOS","EEUU"
"10448",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",9.8,"PAQUETES","SRI LANKA"
"10449",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARROZ, grano pilado",10,"BOLSAS","PARAGUAY"
"10450",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",2,"SACHETS","EEUU"
"10451",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",46210,"PAQUETES","CHILE"
"10452",2024,5,"PUERTO DE PAITA , PIURA","FREJOL, grano",104325,"SACO(S)","CANADA"
"10453",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TE VERDE",17,"BOLSAS","CANADA"
"10454",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LAS DEMAS PLANTAS, partes de plantas, semillas y frutos de especies utilizadas principalmente en perfumeria,medicina insecticidas o similares con algún proceso del a CRF 2",32,"BOLSAS","CANADA"
"10455",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PAPRIKA,  triturado o pulverizado",52.5,"BOLSAS","AUSTRIA"
"10456",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MACIS, triturada, pulverizada o con algún proceso de la CRF 2",96,"BOLSAS","AUSTRIA"
"10457",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano entero",52526,"BOLSAS","CANADA"
"10458",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57660,"GRANEL","BOLIVIA"
"10459",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",51980,"GRANEL","BOLIVIA"
"10460",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano sin cáscara",50000,"SACO(S)","BRASIL"
"10461",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"10462",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",43200,"SACO(S)","COLOMBIA"
"10463",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",18977540,"GRANEL","EEUU"
"10464",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TE VERDE",97.52,"CAJA(S)","EEUU"
"10465",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",10999.73,"SACO(S)","EEUU"
"10466",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",250000,"SACO(S)","CHILE"
"10467",2024,5,"SANTA ROSA, TACNA","KIWI, fruto fresco",4480,"CAJA(S)","CHILE"
"10468",2024,5,"SANTA ROSA, TACNA","PERA, fruta fresca",19152,"CAJA(S)","CHILE"
"10469",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",127500,"SACO(S)","BRASIL"
"10470",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",73400,"SACO(S)","COSTA DE MARFIL"
"10471",2024,5,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",25513000,"GRANEL","ARGENTINA"
"10472",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"10473",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",81220,"GRANEL","BOLIVIA"
"10474",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55200,"GRANEL","BOLIVIA"
"10475",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"10476",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",15360,"UNIDADES","CHINA"
"10477",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",52164,"SACO(S)","CANADA"
"10478",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",26082,"SACO(S)","CANADA"
"10479",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",23556.282,"FARDOS","LITUANIA"
"10480",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",301750,"FARDOS","EEUU"
"10481",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",162.6,"SACHETS","CHILE"
"10482",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"10483",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",168780,"GRANEL","BOLIVIA"
"10484",2024,5,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",9400,"CAJA(S)","ECUADOR"
"10485",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, semola",1188,"CAJA(S)","ITALIA"
"10486",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",24879,"SACO(S)","BOLIVIA"
"10487",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",100698,"PAQUETES","CHILE"
"10488",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",25137,"CAJA(S)","ARGENTINA"
"10489",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",25137,"CAJA(S)","ARGENTINA"
"10490",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",22344,"CAJA(S)","ARGENTINA"
"10491",2024,5,"PUERTO DE PAITA , PIURA","MANZANA, fruto fresco",17640,"CAJA(S)","EEUU"
"10492",2024,5,"PUERTO DE PAITA , PIURA","MANZANA, fruto fresco",17640,"CAJA(S)","EEUU"
"10493",2024,5,"PUERTO DE PAITA , PIURA","NARANJA, fruto fresco",18143,"CAJA(S)","EEUU"
"10494",2024,5,"PUERTO DE PAITA , PIURA","MANZANA, fruto fresco",17640,"CAJA(S)","EEUU"
"10495",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",19954,"SACO(S)","TAILANDIA"
"10496",2024,5,"SANTA ROSA, TACNA","LIMON TAHITI (Lima tahiti), fruto fresco",24192,"CAJA(S)","CHILE"
"10497",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111060,"GRANEL","BOLIVIA"
"10498",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"10499",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"10500",2024,5,"SANTA ROSA, TACNA","LENTEJA, grano",49896,"SACO(S)","CANADA"
"10501",2024,5,"SANTA ROSA, TACNA","LENTEJA, grano",23768,"SACO(S)","CANADA"
"10502",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",52000,"GRANEL","BOLIVIA"
"10503",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"10504",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",49500,"GRANEL","BOLIVIA"
"10505",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"10506",2024,5,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23163,"CAJA(S)","ARGENTINA"
"10507",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",50000,"GRANEL","BOLIVIA"
"10508",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",104000,"GRANEL","BOLIVIA"
"10509",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"10510",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"10511",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"10512",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"10513",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"10514",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",21600,"SACO(S)","COLOMBIA"
"10515",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",115000,"SACO(S)","BOLIVIA"
"10516",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"10517",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, hojas ahumadas",50000,"PACAS","VIETNAM"
"10518",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",10000,"PACAS","VIETNAM"
"10519",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"10520",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",57000,"GRANEL","BOLIVIA"
"10521",2024,5,"AGUAS VERDES, TUMBES","PIMIENTA, grano",1500,"SACO(S)","ECUADOR"
"10522",2024,5,"SANTA ROSA, TACNA","LENTEJA, grano",47083,"SACO(S)","EEUU"
"10523",2024,5,"PUERTO DE PAITA , PIURA","ARVEJA, grano entero",99792,"SACO(S)","CANADA"
"10524",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta in vitro",120.65,"CAJAS DE PLASTICO","EEUU"
"10525",2024,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta in vitro",383.8,"CAJAS DE PLASTICO","EEUU"
"10526",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"10527",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",18140,"CAJA(S)","EEUU"
"10528",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",18144,"CAJA(S)","EEUU"
"10529",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TORONJA, fruto fresco",3528,"CAJA(S)","EEUU"
"10530",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54500,"SACO(S)","BOLIVIA"
"10531",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140500,"SACO(S)","BOLIVIA"
"10532",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143000,"SACO(S)","BOLIVIA"
"10533",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",12600,"CAJA(S)","EEUU"
"10534",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TORONJA, fruto fresco",5292,"CAJA(S)","EEUU"
"10535",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",17233,"CAJA(S)","EEUU"
"10536",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"10537",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"10538",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","APIO, en polvo",940,"CAJA(S)","CHINA"
"10539",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PORO, deshidratado",300,"CAJA(S)","CHINA"
"10540",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TOMATE, polvo",160,"CAJA(S)","CHINA"
"10541",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","JENGIBRE (=KION), polvo",1600,"CAJA(S)","CHINA"
"10542",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56500,"GRANEL","BOLIVIA"
"10543",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"10544",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, semilla",113137,"BOLSAS","TAILANDIA"
"10545",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"10546",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82000,"GRANEL","BOLIVIA"
"10547",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"SACO(S)","BOLIVIA"
"10548",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"10549",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",82980,"GRANEL","BOLIVIA"
"10550",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"10551",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55980,"GRANEL","BOLIVIA"
"10552",2024,5,"SANTA ROSA, TACNA","CANELA, corteza entera seca al natural",6440,"CAJA(S)","SRI LANKA"
"10553",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"10554",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",114000,"SACO(S)","BOLIVIA"
"10555",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GIRASOL, grano sin cáscara",25825,"SACO(S)","BULGARIA"
"10556",2024,5,"PUERTO DE PAITA , PIURA","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",140820,"PAQUETES","CHILE"
"10557",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"10558",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"GRANEL","BOLIVIA"
"10559",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",55070,"SACO(S)","BOLIVIA"
"10560",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83930,"GRANEL","BOLIVIA"
"10561",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",47000,"SACO(S)","MEXICO"
"10562",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",47000,"SACO(S)","MEXICO"
"10563",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",24709,"SACO(S)","BOLIVIA"
"10564",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"10565",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54000,"GRANEL","BOLIVIA"
"10566",2024,5,"SANTA ROSA, TACNA","PERA, fruta fresca",24192,"CAJA(S)","CHILE"
"10567",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",20000,"CAJA(S)","CHILE"
"10568",2024,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",81990,"SACO(S)","BOLIVIA"
"10569",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",132500,"SACO(S)","BRASIL"
"10570",2024,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",132500,"SACO(S)","BRASIL"
