"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"8789",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"8790",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",21000,"CAJA(S)","CHILE"
"8791",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","VIGAS en I, con algún lado de madera, y algún proceso de la CRF 2",46440,"PIEZAS","CHINA"
"8792",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",1e+05,"BOLSAS","ALEMANIA"
"8793",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",49020,"BIG BAG","HOLANDA"
"8794",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"8795",2024,4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",20760,"CAJA(S)","ECUADOR"
"8796",2024,4,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"8797",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"8798",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CLAVO DE OLOR, entera seca al natural",24940,"SACO(S)","SINGAPUR"
"8799",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",23000,"CAJA(S)","IRAN"
"8800",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"8801",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"8802",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",54000,"PALETAS","MEXICO"
"8803",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86000,"GRANEL","BOLIVIA"
"8804",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",229950,"PALETAS","INDIA"
"8805",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",16000,"CAJA(S)","SRI LANKA"
"8806",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",75000,"SACO(S)","COLOMBIA"
"8807",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",75000,"SACO(S)","COLOMBIA"
"8808",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55980,"GRANEL","BOLIVIA"
"8809",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",26250,"SACO(S)","CHILE"
"8810",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALPISTE (=PHALARIS), grano",101197,"SACO(S)","CANADA"
"8811",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MATERIAS VEGETALES, para tallar trabajadas con algun proceso de la CRF 2",208.151,"CAJA(S)","EL SALVADOR"
"8812",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",89.206,"CAJA(S)","EL SALVADOR"
"8813",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANILLA, hoja, flor y tallo seco",17000,"SACO(S)","MEXICO"
"8814",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",120000,"SACO(S)","BOLIVIA"
"8815",2024,4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ACHIOTE, grano",0.2,"BOLSAS","GUATEMALA"
"8816",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56580,"GRANEL","BOLIVIA"
"8817",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29000,"GRANEL","BOLIVIA"
"8818",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27990,"GRANEL","BOLIVIA"
"8819",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",2221910,"GRANEL","CANADA"
"8820",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"8821",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",24462,"CAJA(S)","ARGENTINA"
"8822",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",131140,"FARDOS","LETONIA"
"8823",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>34.92 mm)",237820,"FARDOS","EEUU"
"8824",2024,4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SOYA, semilla",52,"BOLSAS","EEUU"
"8825",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FRESA, plántula",10598,"CAJA(S)","ESPAÑA"
"8826",2024,4,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",174.5,"SOBRES","CHILE"
"8827",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",143652,"SACO(S)","EEUU"
"8828",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",115000,"SACO(S)","MEXICO"
"8829",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",124740,"SACO(S)","EEUU"
"8830",2024,4,"PUERTO DE PAITA , PIURA","LENTEJA, grano",248120,"SACO(S)","CANADA"
"8831",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"8832",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",78000,"SACO(S)","CHILE"
"8833",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"8834",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",144970,"GRANEL","BOLIVIA"
"8835",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55500,"GRANEL","BOLIVIA"
"8836",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA, fruta fresca",13341.4,"CAJA(S)","CHILE"
"8837",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano",8400000,"GRANEL","CANADA"
"8838",2024,4,"PUERTO DE PAITA , PIURA","LENTEJA, grano",99973,"SACO(S)","CANADA"
"8839",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"8840",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144000,"SACO(S)","BOLIVIA"
"8841",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",52000,"SACO(S)","CHILE"
"8842",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54240,"GRANEL","BOLIVIA"
"8843",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55570,"GRANEL","BOLIVIA"
"8844",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, hojas ahumadas",79380,"PALETAS","VIETNAM"
"8845",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","GUATEMALA"
"8846",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PIEZAS","INDONESIA"
"8847",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",80640,"PIEZAS","INDONESIA"
"8848",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",49532,"SACO(S)","CANADA"
"8849",2024,4,"PUERTO DE PAITA , PIURA","PAPA, fécula",44000,"BOLSAS","DINAMARCA"
"8850",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",42040,"PAQUETES","CHILE"
"8851",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",494350,"FARDOS","EEUU"
"8852",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAS DEMAS HOJAS PARA CHAPADO,coniferas",987,"UNIDADES","CANADA"
"8853",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"8854",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, secada industrialmente",504,"CAJA(S)","CHILE"
"8855",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARANDANO, fruto seco industrial",1000,"CAJA(S)","CHILE"
"8856",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",27088.236,"PAQUETES","CHINA"
"8857",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"SACO(S)","BOLIVIA"
"8858",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",6300,"CAJA(S)","EEUU"
"8859",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TANGELO, fruto fresco",8568,"CAJA(S)","EEUU"
"8860",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TORONJA, fruto fresco",4410,"CAJA(S)","EEUU"
"8861",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56970,"GRANEL","BOLIVIA"
"8862",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",24000,"SACO(S)","MEXICO"
"8863",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, grano",54000,"SACO(S)","INDIA"
"8864",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",107110,"GRANEL","BOLIVIA"
"8865",2024,4,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56100,"GRANEL","BOLIVIA"
"8866",2024,4,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23100,"CAJA(S)","ARGENTINA"
"8867",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","NICARAGUA"
"8868",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",25000,"SACO(S)","COLOMBIA"
"8869",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",260000,"BIG BAG","GUATEMALA"
"8870",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",84500,"SACO(S)","GUATEMALA"
"8871",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",80400,"FARDOS","EEUU"
"8872",2024,4,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, paletas, paletas caja y demas plataformas para carga, collarines para paletas, con algún proceso de la CRF 2",171260,"PALETAS","COLOMBIA"
