,Año,Mes,Sede,Producto,Peso.Kg.,Tipo.de.Envase,Pais.Origen
13935,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, postes de madera con algun proceso de la CRF 2",182870,UNIDADES,CHILE
13936,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",24721,SACO(S),CANADA
13937,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",57840,FARDOS,EEUU
13938,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruto fresco",39396,CAJA(S),CHILE
13939,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",95820,PAQUETES,CHILE
13940,2025,6,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21984,CAJA(S),CHILE
13941,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",60010,FARDOS,EEUU
13942,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PEPINILLO, semilla",0.036919,SACHETS,HOLANDA
13943,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GARBANZO, grano",45900,SACO(S),MEXICO
13944,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",79062,SACO(S),CANADA
13945,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALIMENTO PARA ANIMALES, materias vegetales, desperdicios, residuos, incluso en pellets",24000,PALETAS,ITALIA
13946,2025,6,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
13947,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ARANDANO, planta in vitro",15,FRASCO(S),EEUU
13948,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,54260,FARDOS,LETONIA
13949,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALMENDRA, sin cáscara secado al natural",19958.4,CAJA(S),EEUU
13950,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",260820,SACO(S),CANADA
13951,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",263090,SACO(S),CANADA
13952,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",235779,SACO(S),EEUU
13953,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Sembradoras, plantadoras y transplantadoras, para siembra directa usadas
",4581,UNIDADES,MEXICO
13954,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Prensas para paja o forraje, incluidas prensas recogedoras usadas
",3060,UNIDADES,MEXICO
13955,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Cosechadoras-trilladoras usadas
",810,UNIDADES,MEXICO
13956,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRACTOR USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",9410,UNIDADES,MEXICO
13957,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"SOYA, grano",20400,SACO(S),CANADA
13958,2025,6,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
13959,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"BRACHIARIA, semilla",9570,SACO(S),MEXICO
13960,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PSYLLIUM (= PLANTAGO), cáscara en polvo",954.72,FRASCO(S),EEUU
13961,2025,6,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",29000,SACO(S),BOLIVIA
13962,2025,6,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",29000,SACO(S),BOLIVIA
13963,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GIRASOL, grano",21960,SACO(S),ARGENTINA
13964,2025,6,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",87000,SACO(S),BOLIVIA
13965,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PLATANO, polvo",0.3,BOLSAS,EEUU
13966,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CAUCHO, hojas ahumadas",40000,UNIDADES,VIETNAM
13967,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ABONO DE ORIGEN VEGETAL ( sin tratamiento quimico, aditivos o mezcla con productos de origen animal) con algún proceso de la CRF 2",5000,SACO(S),CHINA
13968,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GERMANTOWN PGX,  mezcla de estabilizantes y emulsificantes (ind. alimentaria)",486.33,CAJA(S),EEUU
13969,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PINO, semilla",4,BOLSAS,COSTA RICA
13970,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MELON, semilla",2.65,SACHETS,HOLANDA
13971,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ZAPALLITO ITALIANO (CALABACIN), semilla",3.35,BOLSAS,HOLANDA
13972,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"YUTE, tejido crudo",27342,FARDOS,INDIA
13973,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"HONGO, seco",150,CAJA(S),CHINA
13974,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"OREJAS DE JUDAS, seco industrial",1280,CAJA(S),CHINA
13975,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Shitake (Lentinus edodes), secos, incluso los cortados en trozos o en rodajas, trituradas o pulverizadas, sin otra preparación",3098,CAJA(S),CHINA
13976,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"DATIL, seco industrial",1285,CAJA(S),CHINA
13977,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LAS DEMAS, especias con algún proceso de la CRF 2",525,CAJA(S),CHINA
13978,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"BAMBU, hoja seca industrial",134,CAJA(S),CHINA
13979,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LOTO, hoja seca industrial",94,CAJA(S),CHINA
13980,2025,6,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",26000,SACO(S),BOLIVIA
13981,2025,6,"SANTA ROSA, TACNA","PALTA, fruto fresco",24000,CAJA(S),CHILE
13982,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",197372,PALETAS,SRI LANKA
13983,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",26082,SACO(S),EEUU
13984,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruto fresco",19519.9,CAJA(S),CHILE
13985,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"FOLLAJE, HOJAS, RAMAS Y DEMAS PARTES DE PLANTAS, sin flores ni capullos y hierbas, musgos y líquenes,para ramos o adornos con algún proceso de la CRF2.",1,BOLSAS,NA
13986,2025,6,"AGUAS VERDES, TUMBES","CACAO: cáscara, películas y demás residuos.",9200,SACO(S),ECUADOR
13987,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"KIWI, fruto fresco",60840,CAJA(S),CHILE
13988,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MEZCLA DE ESPECIAS, molida",340,SACO(S),MEXICO
13989,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruta fresca",20384,CAJA(S),EEUU
13990,2025,6,"SANTA ROSA, TACNA","ARANDANO, planta",17439,BINES DE CARTON,CHILE
13991,2025,6,"SANTA ROSA, TACNA","ARANDANO, planta",5813,BINES DE CARTON,CHILE
13992,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CEBOLLA, semilla",928.631,SACHETS,HOLANDA
13993,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"COL DE MILAN, semilla",0.377,SACHETS,HOLANDA
13994,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"RABANITO, semilla",447.185,SACHETS,HOLANDA
13995,2025,6,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",131000,PALETAS,INDIA
13996,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ACHIOTE, grano",18150,SACO(S),COSTA DE MARFIL
13997,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),397500,SACO(S),NICARAGUA
13998,2025,6,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",120000,SACO(S),BOLIVIA
13999,2025,6,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",29000,SACO(S),BOLIVIA
14000,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, semilla",8303.12,BOLSAS,MEXICO
14001,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",295386,FARDOS,EEUU
14002,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",1.286,SACHETS,ESPAÑA
14003,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",1.59,SACHETS,ESPAÑA
14004,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.477,SACHETS,HOLANDA
14005,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ZAPALLITO ITALIANO (CALABACIN), semilla",3.45,SACHETS,FRANCIA
14006,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MELON, semilla",10.525,SACHETS,ESPAÑA
14007,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",1.068,SACHETS,HOLANDA
14008,2025,6,"LA TINA, PIURA","COCO, fibra (para sustrato)",104000,SACO(S),ECUADOR
14009,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ARANDANO, planta",1883,CAJA(S),CHILE
14010,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),106000,SACO(S),EL SALVADOR
14011,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, cajas con algún proceso de la CRF 2",360,UNIDADES,GUATEMALA
14012,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal
",3.657,UNIDADES,GUATEMALA
14013,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MARCOS, madera",162.75,UNIDADES,GUATEMALA
14014,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MARCOS, madera",129.626,CAJA(S),GUATEMALA
14015,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MATERIA VEGETAL, trenzas, materia trenzable incluso ensamblados en tiras tejidos o paralelizados en forma plana con algún proceso de la CRF 2",82.096,CAJA(S),GUATEMALA
14016,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal
",14.988,CAJA(S),GUATEMALA
14017,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MATERIA VEGETAL, trenzas, materia trenzable incluso ensamblados en tiras tejidos o paralelizados en forma plana con algún proceso de la CRF 2",111.988,UNIDADES,GUATEMALA
14018,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal
",139.913,UNIDADES,GUATEMALA
14019,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, paletas con algún proceso de la CRF 2",40975,UNIDADES,CHILE
14020,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",103360,PALETAS,INDIA
14021,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FRESA, plántula",11221,CAJA(S),ESPAÑA
14022,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",23587,SACO(S),EEUU
14023,2025,6,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",29220,PIEZAS,ECUADOR
14024,2025,6,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",110030,GRANEL,BOLIVIA
14025,2025,6,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",29000,SACO(S),BOLIVIA
14026,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",24721,SACO(S),CANADA
14027,2025,6,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115500,SACO(S),BOLIVIA
14028,2025,6,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115500,SACO(S),BOLIVIA
14029,2025,6,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",113300,SACO(S),BOLIVIA
14030,2025,6,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28090,GRANEL,BOLIVIA
14031,2025,6,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28010,GRANEL,BOLIVIA
14032,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",26590,PAQUETES,CHILE
14033,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",147120,PAQUETES,CHILE
14034,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",70700,PAQUETES,CHILE
14035,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",43760,PAQUETES,CHILE
14036,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",20520,PAQUETES,CHILE
14037,2025,6,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",85000,SACO(S),BOLIVIA
14038,2025,6,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"FREJOL, grano",29000,SACO(S),BOLIVIA
14039,2025,6,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",26040,GRANEL,BOLIVIA
14040,2025,6,"PUERTO DE PISCO , ICA","MAIZ AMARILLO DURO, grano",33713000,GRANEL,ARGENTINA
14041,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PAPA, fécula",147000,SACO(S),DINAMARCA
14042,2025,6,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",27660,PIEZAS,ECUADOR
14043,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LAUREL, hoja seca al natural",5000,SACO(S),ESPAÑA
14044,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"BROCOLI, semilla",0.077,SACHETS,ITALIA
14045,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"APIO, semilla",0.036,LATAS,ITALIA
14046,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"BETARRAGA, semilla",5.008,SACHETS,ITALIA
14047,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PEPINILLO, semilla",0.031,SACHETS,ITALIA
14048,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",0.726,SACHETS,ITALIA
14049,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas industrialmente",42000,CAJA(S),CHILE
14050,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ZANAHORIA, semilla",996.326,SACHETS,HOLANDA
14051,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CAUCHO, técnicamente especificado (TSNR)",20160,FARDOS,CAMERUN
14052,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",23040,CAJA(S),CHILE
14053,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CAUCHO, técnicamente especificado (TSNR)",20160,FARDOS,CAMERUN
14054,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruto fresco",45920,CAJA(S),CHILE
14055,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas industrialmente",42000,CAJA(S),CHILE
14056,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LINAZA, grano",91988,SACO(S),CANADA
14057,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PAPA, fécula",119900,SACO(S),ALEMANIA
14058,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PAPA, fécula",126000,SACO(S),DINAMARCA
14059,2025,6,"PUERTO DE PAITA , PIURA","PAPA, fécula",84000,SACO(S),DINAMARCA
14060,2025,6,"PUERTO DE PAITA , PIURA","LENTEJA, grano",185246,SACO(S),CANADA
14061,2025,6,"SANTA ROSA, TACNA","FREJOL ADZUKI, grano",28000,SACO(S),ARGENTINA
14062,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CATNIP, triturado o pulverizado (molido)",38.586,CAJA(S),CHINA
14063,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",136066.41,PAQUETES,CHILE
14064,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas industrialmente",20000,CAJA(S),CHILE
14065,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"KIWI, fruto fresco",23040,CAJA(S),CHILE
14066,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",45620,PALETAS,INDIA
14067,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,232410,BIG BAG,ESTONIA
14068,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CALABAZA VINATERA, semilla",15,BOLSAS,JAPON
14069,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"SOYA, grano",60750,SACO(S),CANADA
14070,2025,6,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",17.181,CAJA(S),ESPAÑA
14071,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FREJOL CANARIO, grano",44000,SACO(S),MEXICO
14072,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",43850,PAQUETES,CHILE
14073,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COMINO, grano",28000,SACO(S),INDIA
14074,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ASTER, semilla",3,LATAS,ITALIA
14075,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CLAVEL, semilla",5,LATAS,ITALIA
14076,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CLAVELINA, semilla",3,LATAS,ITALIA
14077,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"DALIA, semilla",5,LATAS,ITALIA
14078,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LIMONIUM (=STATICE), semilla",11,LATAS,ITALIA
14079,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MARIGOLD, semilla",3,LATAS,ITALIA
14080,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PENSAMIENTO, semilla",4,LATAS,ITALIA
14081,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PETUNIA, semilla",3,LATAS,ITALIA
14082,2025,6,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",3330,CAJA(S),ECUADOR
14083,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"SOYA, grano",81600,SACO(S),CANADA
14084,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LILIUM (=AZUCENA), bulbo",15705,CAJA(S),HOLANDA
14085,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ACHIOTE, grano",30,CAJA(S),GUATEMALA
14086,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",117470,PALETAS,INDIA
14087,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",13690,CAJA(S),SRI LANKA
14088,2025,6,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",25000,SACO(S),BOLIVIA
14089,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal
",2904.269,UNIDADES,CHINA
14090,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal
",205.552,UNIDADES,CHINA
14091,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal
",393.12,CAJA(S),CHINA
14092,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FOLLAJE, HOJAS, RAMAS Y DEMAS PARTES DE PLANTAS, sin flores ni capullos y hierbas, musgos y líquenes,para ramos o adornos con algún proceso de la CRF2.",381.884,CAJA(S),CHINA
14093,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal
",692.85,CAJA(S),CHINA
14094,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal
",527.227,CAJA(S),CHINA
14095,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MARCOS, madera",470.449,UNIDADES,CHINA
14096,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal
",863.252,UNIDADES,CHINA
14097,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal
",1543.654,UNIDADES,CHINA
14098,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal
",343.281,UNIDADES,CHINA
14099,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal
",626.147,CAJA(S),VIETNAM
14100,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal
",9435.204,BOLSAS,CHINA
14101,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal
",14695.501,BOLSAS,CHINA
14102,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,SUSTRATO (en base a turba y fibra de coco),138140,PALETAS,ESPAÑA
14103,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, postes de madera con algun proceso de la CRF 2",58880,PIEZAS,EEUU
14104,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",235515,SACO(S),EEUU
14105,2025,6,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, semilla",128771.14,BOLSAS,MEXICO
14106,2025,6,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56710,GRANEL,BOLIVIA
