"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"10443",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"10444",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"10445",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55790,"GRANEL","BOLIVIA"
"10446",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"10447",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28070,"GRANEL","BOLIVIA"
"10448",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",23500,"GRANEL","BOLIVIA"
"10449",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",4500,"GRANEL","BOLIVIA"
"10450",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"10451",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"10452",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",20000,"CAJA(S)","CHILE"
"10453",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"10454",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57530,"GRANEL","BOLIVIA"
"10455",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56030,"GRANEL","BOLIVIA"
"10456",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",167630,"GRANEL","BOLIVIA"
"10457",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55060,"GRANEL","BOLIVIA"
"10458",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"10459",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27580,"GRANEL","BOLIVIA"
"10460",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112810,"GRANEL","BOLIVIA"
"10461",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27800,"GRANEL","BOLIVIA"
"10462",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"10463",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28260,"GRANEL","BOLIVIA"
"10464",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28050,"GRANEL","BOLIVIA"
"10465",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27210,"GRANEL","BOLIVIA"
"10466",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"10467",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"10468",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"10469",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",150591,"SACO(S)","CANADA"
"10470",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"10471",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"10472",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",127000,"SACO(S)","BOLIVIA"
"10473",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",263107,"SACO(S)","COLOMBIA"
"10474",2025,5,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"10475",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",56000,"SACO(S)","BOLIVIA"
"10476",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",2e+05,"BIG BAG","COLOMBIA"
"10477",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",65000,"SACO(S)","COLOMBIA"
"10478",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"10479",2025,5,"SANTA ROSA, TACNA","LENTEJA, grano",49804,"SACO(S)","CANADA"
"10480",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",21000,"CAJA(S)","CHILE"
"10481",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",168529,"PAQUETES","CHILE"
"10482",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55930,"GRANEL","BOLIVIA"
"10483",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"10484",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJO, polvo",21.6,"CAJA(S)","ESPAÑA"
"10485",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, mezcla con algún proceso de la CRF 2",104.5,"CAJA(S)","ESPAÑA"
"10486",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, molida",20.7,"CAJA(S)","ESPAÑA"
"10487",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMENTON dulce, molido",30,"CAJA(S)","ESPAÑA"
"10488",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMENTON, polvo",30,"CAJA(S)","ESPAÑA"
"10489",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, triturada o pulverizada (molida)",13.5,"CAJA(S)","ESPAÑA"
"10490",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ MOSCADA, triturada o molida",14.4,"CAJA(S)","ESPAÑA"
"10491",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, triturado y/o pulverizado",17.28,"CAJA(S)","ESPAÑA"
"10492",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","JENGIBRE(=KION), triturado",12.6,"CAJA(S)","ESPAÑA"
"10493",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZAFRAN, polvo",0.16,"CAJA(S)","ESPAÑA"
"10494",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CURCUMA, molida",44.71,"CAJA(S)","ESPAÑA"
"10495",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MEZCLAS, previstas en la Nota 1b) del capítulo 09, con algún proceso de la CRF2",3.12,"CAJA(S)","ESPAÑA"
"10496",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TOMILLO, hoja seca industrial",8.32,"CAJA(S)","ESPAÑA"
"10497",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJONJOLI, grano con algún proceso de la CRF 2",18.48,"CAJA(S)","ESPAÑA"
"10498",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","OREGANO, con algún con proceso de CRF 2",0.99,"CAJA(S)","ESPAÑA"
"10499",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ROMERO, secado industrial",9.9,"CAJA(S)","ESPAÑA"
"10500",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",79589,"FARDOS","EEUU"
"10501",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144000,"SACO(S)","BOLIVIA"
"10502",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano sin cáscara",25000,"SACO(S)","BRASIL"
"10503",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.484,"LATAS","HOLANDA"
"10504",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.045,"SACHETS","HOLANDA"
"10505",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.573,"SACHETS","HOLANDA"
"10506",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",4.295,"BOLSAS","HOLANDA"
"10507",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PORO, semilla",0.078,"SACHETS","HOLANDA"
"10508",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",1.564,"FRASCO(S)","HOLANDA"
"10509",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CALABAZA MOSCADA, semilla",2.597,"SACHETS","HOLANDA"
"10510",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.999,"SACHETS","HOLANDA"
"10511",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLO (CALABAZA AMARILLA), semilla",2.563,"SACHETS","HOLANDA"
"10512",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.065,"SACHETS","HOLANDA"
"10513",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",875,"PALETAS","HOLANDA"
"10514",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",1.015,"SACHETS","HOLANDA"
"10515",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",144500,"SACO(S)","BOLIVIA"
"10516",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",26000,"GRANEL","BOLIVIA"
"10517",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",58000,"SACO(S)","BOLIVIA"
"10518",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",2.328,"UNIDADES","CHINA"
"10519",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",1.041,"SOBRES","HUNGRIA"
"10520",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",142500,"SACO(S)","BOLIVIA"
"10521",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",203000,"SACO(S)","BOLIVIA"
"10522",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",28000,"SACO(S)","BOLIVIA"
"10523",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",28000,"SACO(S)","BOLIVIA"
"10524",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",28000,"SACO(S)","BOLIVIA"
"10525",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",28000,"SACO(S)","BOLIVIA"
"10526",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",28000,"SACO(S)","BOLIVIA"
"10527",2025,5,"SANTA ROSA, TACNA","MANZANA, fruto fresco",20855,"CAJA(S)","CHILE"
"10528",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, esterillas, esteras y cañizos con algún proceso de la CRF2",179.166,"PIEZAS","CHINA"
"10529",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",28086,"UNIDADES","HONG KONG"
"10530",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",63000,"BOLSAS","DINAMARCA"
"10531",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"10532",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",110710,"GRANEL","BOLIVIA"
"10533",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27000,"GRANEL","BOLIVIA"
"10534",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"10535",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"10536",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27870,"GRANEL","BOLIVIA"
"10537",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruta fresca",20580,"CAJA(S)","EEUU"
"10538",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",117.9,"UNIDADES","CHINA"
"10539",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"10540",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",264950,"SACO(S)","COLOMBIA"
"10541",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",51460,"SACO(S)","COSTA DE MARFIL"
"10542",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",25670,"SACO(S)","COSTA DE MARFIL"
"10543",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",20000,"CAJA(S)","CHILE"
"10544",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",51720,"SACO(S)","COSTA DE MARFIL"
"10545",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",14951190,"GRANEL","ARGENTINA"
"10546",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"10547",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",5446.581,"UNIDADES","CHINA"
"10548",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MATERIA VEGETAL, trenzas, materia trenzable incluso ensamblados en tiras tejidos o paralelizados en forma plana con algún proceso de la CRF 2",114.784,"CAJA(S)","GUATEMALA"
"10549",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",3.068,"CAJA(S)","GUATEMALA"
"10550",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",523.527,"CAJA(S)","GUATEMALA"
"10551",2025,5,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",3937,"CAJA(S)","ECUADOR"
"10552",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"10553",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"10554",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PASTO, mezcla de semillas",10000,"SACO(S)","ESPAÑA"
"10555",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",26450,"SACO(S)","COLOMBIA"
"10556",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",21000,"CAJA(S)","CHILE"
"10557",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82500,"GRANEL","BOLIVIA"
"10558",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",21800,"UNIDADES","CHINA"
"10559",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, rallado seco industrial",22000,"SACO(S)","INDIA"
"10560",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",23000,"SACO(S)","MEXICO"
"10561",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GIRASOL, semilla",31.15,"SOBRES","FRANCIA"
"10562",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",3903,"UNIDADES","CHINA"
"10563",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",87236,"SACO(S)","BOLIVIA"
"10564",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56996,"SACO(S)","BOLIVIA"
"10565",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28953,"SACO(S)","BOLIVIA"
"10566",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",57936,"SACO(S)","BOLIVIA"
"10567",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",29552,"SACO(S)","BOLIVIA"
"10568",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",69950,"GRANEL","BOLIVIA"
"10569",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",13580,"GRANEL","BOLIVIA"
"10570",2025,5,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",25015,"SACO(S)","BRASIL"
"10571",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",14750,"SACO(S)","SRI LANKA"
"10572",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, harina",2000,"PALETAS","MEXICO"
"10573",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, harina",2000,"PALETAS","MEXICO"
"10574",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, pellets",20100,"SACO(S)","MEXICO"
"10575",2025,5,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",9600,"CAJA(S)","ECUADOR"
"10576",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"10577",2025,5,"SANTA ROSA, TACNA","PERA, fruta fresca",16128,"CAJA(S)","ARGENTINA"
"10578",2025,5,"SANTA ROSA, TACNA","MANZANA, fruta fresca",7392,"CAJA(S)","ARGENTINA"
"10579",2025,5,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",6418,"CAJA(S)","ECUADOR"
"10580",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",34750,"SACO(S)","COSTA DE MARFIL"
"10581",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143500,"SACO(S)","BOLIVIA"
"10582",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, encofrados para hormigon, de madera con algún proceso de la CRF2
",30957,"PIEZAS","ALEMANIA"
"10583",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",18000,"SACO(S)","COSTA DE MARFIL"
"10584",2025,5,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",8000,"CAJA(S)","ECUADOR"
"10585",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",29232,"SACO(S)","BOLIVIA"
"10586",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",53840,"GRANEL","BOLIVIA"
"10587",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"SACO(S)","BOLIVIA"
"10588",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",28000,"SACO(S)","BOLIVIA"
"10589",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"10590",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MEZCLA DE ESPECIAS, molida",1131.012,"CAJA(S)","CHINA"
"10591",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, harina",1200,"CAJA(S)","CHINA"
"10592",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",54.48,"CAJA(S)","CHINA"
"10593",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",142000,"SACO(S)","BOLIVIA"
"10594",2025,5,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",35000,"UNIDADES","ECUADOR"
"10595",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",37828560,"GRANEL","CANADA"
"10596",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",19964660,"GRANEL","ARGENTINA"
"10597",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",26080,"SACO(S)","COSTA DE MARFIL"
"10598",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ, con cáscara seca al natural",40000,"SACO(S)","CHILE"
"10599",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PAPRIKA,  triturado o pulverizado",2.05,"BOLSAS","ESPAÑA"
"10600",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",75000,"BIG BAG","ARGENTINA"
"10601",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",20000,"CAJA(S)","CHILE"
"10602",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",20000,"CAJA(S)","CHILE"
"10603",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",22000,"SACO(S)","MEXICO"
"10604",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"10605",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.023,"SACHETS","HOLANDA"
"10606",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",0.0036,"SACHETS","FRANCIA"
"10607",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",3.151,"SACHETS","EEUU"
"10608",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.013,"SACHETS","HOLANDA"
"10609",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.016323,"SACHETS","HOLANDA"
"10610",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"10611",2025,5,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.33785,"SACHETS","EEUU"
"10612",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",24920,"SACO(S)","COSTA DE MARFIL"
"10613",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",28430,"UNIDADES","CHINA"
"10614",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLOR DE JAMAICA, seca natural",83100,"SACO(S)","NIGERIA"
"10615",2025,5,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL NEGRO, grano",24000,"SACO(S)","ARGENTINA"
"10616",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",117000,"SACO(S)","BOLIVIA"
"10617",2025,5,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",9763,"CAJA(S)","ECUADOR"
"10618",2025,5,"AGUAS VERDES, TUMBES","GERBERA, flores frescas cortadas",196,"CAJA(S)","ECUADOR"
"10619",2025,5,"AGUAS VERDES, TUMBES","FLORES Y CAPULLOS, cortados para ramos o adornos con algún proceso de la CRF 2",540,"CAJA(S)","ECUADOR"
"10620",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57606,"SACO(S)","BOLIVIA"
"10621",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"10622",2025,5,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
