"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"1401","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"1402","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"1403","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83980,"GRANEL","BOLIVIA"
"1404","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",26000,"SACO(S)","CHILE"
"1405","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada, con tratamiento de secado al horno o impregnación de sales",46470,"PAQUETES","CHILE"
"1406","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"1407","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27495,"SACO(S)","BOLIVIA"
"1408","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",24313,"SACO(S)","EEUU"
"1409","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",26250,"SACO(S)","CHILE"
"1410","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",26250,"SACO(S)","CHILE"
"1411","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",41160,"CAJA(S)","EEUU"
"1412","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",10740,"UNIDADES","CHINA"
"1413","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",105000,"SACO(S)","CHILE"
"1414","2023",7,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"SACO(S)","BRASIL"
"1415","2023",7,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12000,"CAJA(S)","ECUADOR"
"1416","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",26000,"SACO(S)","CHILE"
"1417","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",10,"CAJA(S)","ARGENTINA"
"1418","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23946.3,"CAJA(S)","ARGENTINA"
"1419","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",60000,"SACO(S)","BOLIVIA"
"1420","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22834,"CAJA(S)","CHILE"
"1421","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"1422","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",55000,"PALETAS","TURQUIA"
"1423","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUCA (=MANDIOCA), fécula",49000,"BOLSAS","NICARAGUA"
"1424","2023",7,"SANTA ROSA, TACNA","LOS DEMAS TRACTORES, con motor de potencia superior a 18 kW pero inferior o igual a 37 kW (excepto las carretillas tractor de la partida 87.09), USADOS",6490,"UNIDADES","CHILE"
"1425","2023",7,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",3480,"UNIDADES","CHILE"
"1426","2023",7,"SANTA ROSA, TACNA","Cultivadores, azadas rotativas( rotocultores), escardadoras y binadoras usadas
",2100,"UNIDADES","CHILE"
"1427","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",140000,"SACO(S)","BOLIVIA"
"1428","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23346,"CAJA(S)","ARGENTINA"
"1429","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",104,"BOLSAS","ESPAÑA"
"1430","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 130KW",16463.5,"UNIDADES","EEUU"
"1431","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALPISTE (=PHALARIS), grano",129955,"SACO(S)","CANADA"
"1432","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",142000,"SACO(S)","BOLIVIA"
"1433","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",242110,"PAQUETES","CHILE"
"1434","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",137150,"PAQUETES","CHILE"
"1435","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",137760,"BOLSAS","ESTONIA"
"1436","2023",7,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"SACO(S)","BRASIL"
"1437","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GIRASOL, grano sin cáscara",25,"BOLSAS","BULGARIA"
"1438","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",21900,"SACO(S)","COLOMBIA"
"1439","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",58000,"SACO(S)","BOLIVIA"
"1440","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BOLDO, hoja seca al natural",13000,"SACO(S)","CHILE"
"1441","2023",7,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",35000,"GRANEL","BRASIL"
"1442","2023",7,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"1443","2023",7,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"1444","2023",7,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"1445","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"SACO(S)","BOLIVIA"
"1446","2023",7,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"GRANEL","BRASIL"
"1447","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",24902,"SACO(S)","CANADA"
"1448","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",46266,"SACO(S)","EEUU"
"1449","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",119475,"SACO(S)","EEUU"
"1450","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, encofrados para hormigón con algún proceso de la CRF2",15264,"UNIDADES","AUSTRIA"
"1451","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"1452","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",81000,"GRANEL","BOLIVIA"
"1453","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116160,"GRANEL","BOLIVIA"
"1454","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54900,"GRANEL","BOLIVIA"
"1455","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"1456","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",125000,"BOLSAS","ARGENTINA"
"1457","2023",7,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"1458","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",0.508,"PIEZAS","MEXICO"
"1459","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",17000,"PAQUETES","CHILE"
"1460","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"1461","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",203040,"BIG BAG","HOLANDA"
"1462","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"1463","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1464","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",40336.8,"CAJA(S)","CHILE"
"1465","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PAPRIKA,  triturado o pulverizado",1760,"BOLSAS","EEUU"
"1466","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",24000,"CAJA(S)","CHILE"
"1467","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",142500,"SACO(S)","BOLIVIA"
"1468","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJO, polvo",5000,"CAJA(S)","CHINA"
"1469","2023",7,"PUERTO DE PAITA , PIURA","MAIZ AMARILLO DURO, grano",5800000,"GRANEL","ARGENTINA"
"1470","2023",7,"PUERTO DE PAITA , PIURA","SOYA, torta",3e+06,"GRANEL","ARGENTINA"
"1471","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, triturado y/o pulverizado",1080,"CAJA(S)","CHINA"
"1472","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",20000,"CAJA(S)","CHILE"
"1473","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",29000,"SACO(S)","BOLIVIA"
"1474","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",6.245,"SACHETS","EEUU"
"1475","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",2.395,"LATAS","EEUU"
"1476","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",29000,"SACO(S)","BOLIVIA"
"1477","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"1478","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",26150,"PAQUETES","CHILE"
"1479","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23940,"CAJA(S)","ARGENTINA"
"1480","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR DE CAÑA, solido en bruto",125000,"BOLSAS","BRASIL"
"1481","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",15680,"CAJA(S)","CHILE"
"1482","2023",7,"SANTA ROSA, TACNA","PERA, fruta fresca",8064,"CAJA(S)","CHILE"
"1483","2023",7,"SANTA ROSA, TACNA","LENTEJA, grano",78836,"SACO(S)","CANADA"
"1484","2023",7,"SANTA ROSA, TACNA","LENTEJA, grano",99428,"SACO(S)","CANADA"
"1485","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",138368.353,"FARDOS","EEUU"
"1486","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22932,"CAJA(S)","ARGENTINA"
"1487","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",27053.217,"BOLSAS","CHINA"
"1488","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22932,"CAJA(S)","ARGENTINA"
"1489","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",226770,"PAQUETES","CHILE"
"1490","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22932,"CAJA(S)","ARGENTINA"
"1491","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"1492","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"1493","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"1494","2023",7,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",23000,"CAJA(S)","ECUADOR"
"1495","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22140,"CAJA(S)","ARGENTINA"
"1496","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22628.2,"CAJA(S)","CHILE"
"1497","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",21168,"CAJA(S)","ARGENTINA"
"1498","2023",7,"SANTA ROSA, TACNA","PERA, fruta fresca",21570,"CAJA(S)","CHILE"
"1499","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",87600,"SACO(S)","COLOMBIA"
"1500","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",87600,"SACO(S)","COLOMBIA"
"1501","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",10780,"CAJA(S)","CHILE"
"1502","2023",7,"SANTA ROSA, TACNA","PERA, fruta fresca",13968,"CAJA(S)","CHILE"
"1503","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",50000,"GRANEL","BOLIVIA"
"1504","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",52618,"SACO(S)","CANADA"
"1505","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ, con cáscara seca al natural",40000,"SACO(S)","CHILE"
"1506","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ, con cáscara seca al natural",1e+05,"SACO(S)","CHILE"
"1507","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINAZA, grano",22680,"BOLSAS","CANADA"
"1508","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1509","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",19620,"FARDOS","EEUU"
"1510","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"1511","2023",7,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"SACO(S)","BRASIL"
"1512","2023",7,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,"SACO(S)","BRASIL"
"1513","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",500,"CAJA(S)","SRI LANKA"
"1514","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1515","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",21980,"SACO(S)","MEXICO"
"1516","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1517","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",0.677,"CAJA(S)","ESPAÑA"
"1518","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",69399,"SACO(S)","EEUU"
"1519","2023",7,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",3800,"UNIDADES","CHILE"
"1520","2023",7,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4200,"UNIDADES","CHILE"
"1521","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",290.666,"CAJA(S)","CHINA"
"1522","2023",7,"IÑAPARI, MADRE DE DIOS","ARROZ, grano pilado",63960,"FARDOS","BRASIL"
"1523","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"1524","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1525","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",132500,"SACO(S)","BRASIL"
"1526","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, las demás hojas para chapado,de las demas maderas tropicales",805.031,"PAQUETES","ITALIA"
"1527","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, láminas para chapado
",148.618,"PAQUETES","ITALIA"
"1528","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",115140,"PALETAS","INDIA"
"1529","2023",7,"SANTA ROSA, TACNA","KIWI, fruto fresco",5880,"CAJA(S)","CHILE"
"1530","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21952,"CAJA(S)","CHILE"
"1531","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",8000,"CAJA(S)","TURQUIA"
"1532","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",186.48,"UNIDADES","CHINA"
"1533","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación
",254050,"UNIDADES","CHILE"
"1534","2023",7,"SANTA ROSA, TACNA","PERA, fruta fresca",17280,"CAJA(S)","CHILE"
"1535","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",0.956,"SOBRES","FRANCIA"
"1536","2023",7,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",30000,"UNIDADES","ECUADOR"
"1537","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",24730,"SACO(S)","CANADA"
"1538","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",149688,"SACO(S)","EEUU"
"1539","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1540","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1541","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1542","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1543","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",27774,"BOLSAS","CHINA"
"1544","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",13219670,"GRANEL","CANADA"
"1545","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",18000,"SACO(S)","ALEMANIA"
"1546","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",21000,"CAJA(S)","CHILE"
"1547","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23274,"CAJA(S)","ARGENTINA"
"1548","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"1549","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"1550","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",104000,"SACO(S)","ARGENTINA"
"1551","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ACHIOTE, grano",0.51,"BOLSAS","COSTA DE MARFIL"
"1552","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83832,"SACO(S)","BOLIVIA"
"1553","2023",7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1554","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",87000,"SACO(S)","BOLIVIA"
"1555","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BRACHIARIA, semilla",6000,"SACO(S)","BRASIL"
"1556","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"1557","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.689,"SACHETS","EEUU"
"1558","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","EL SALVADOR"
"1559","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","EL SALVADOR"
"1560","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",60000,"SACO(S)","BOLIVIA"
"1561","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 130KW",20200,"UNIDADES","MEXICO"
"1562","2023",7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"1563","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, harina, polvo",7000,"SACO(S)","ESPAÑA"
"1564","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",24766,"SACO(S)","CANADA"
"1565","2023",7,"PUERTO DE PAITA , PIURA","LENTEJA, grano",74841,"SACO(S)","CANADA"
"1566","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",13125,"SACO(S)","SRI LANKA"
"1567","2023",7,"PUERTO DE PAITA , PIURA","ARVEJA, grano partido",99788,"SACO(S)","CANADA"
"1568","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",650,"LATAS","EEUU"
"1569","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",20000,"CAJA(S)","CHILE"
"1570","2023",7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",49140,"PAQUETES","CHILE"
"1571","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.122,"SACHETS","ISRAEL"
"1572","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.055,"SACHETS","HOLANDA"
"1573","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLO (CALABAZA AMARILLA), semilla",0.721,"SACHETS","HOLANDA"
"1574","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.248,"SACHETS","HOLANDA"
"1575","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.008224,"SACHETS","HOLANDA"
"1576","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BERENJENA, semilla",0.154,"SACHETS","HOLANDA"
"1577","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.057,"SACHETS","HOLANDA"
"1578","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.116,"SACHETS","HOLANDA"
"1579","2023",7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.235,"SACHETS","HOLANDA"
