"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"2305","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PECANA, sin cáscara secado industrial",19054,"SACO(S)","MEXICO"
"2306","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",116000,"SACO(S)","BOLIVIA"
"2307","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",85500,"SACO(S)","BOLIVIA"
"2308","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",41000,"SACO(S)","BOLIVIA"
"2309","2023",8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ESPARRAGO, semilla",90,"CAJA(S)","EEUU"
"2310","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",16500,"SACO(S)","BOLIVIA"
"2311","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55980,"GRANEL","BOLIVIA"
"2312","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",22770,"SACO(S)","EEUU"
"2313","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, grano",27000,"SACO(S)","BRASIL"
"2314","2023",8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GERBERA, planta",128.25,"CAJA(S)","HOLANDA"
"2315","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",195990,"GRANEL","BOLIVIA"
"2316","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",108682,"SACO(S)","BOLIVIA"
"2317","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",156.302,"CAJA(S)","PANAMA"
"2318","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",329.636,"CAJA(S)","PANAMA"
"2319","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",159.527,"CAJA(S)","PANAMA"
"2320","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",1079.562,"CAJA(S)","PANAMA"
"2321","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",90.977,"CAJA(S)","PANAMA"
"2322","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","REMOLACHA, pulpa, residuos sólidos",26200,"SACO(S)","CHILE"
"2323","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",26399,"SACO(S)","CANADA"
"2324","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",130400,"SACO(S)","ARGENTINA"
"2325","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20030,"PACAS","GUATEMALA"
"2326","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, herramientas de madera con algún proceso de la CRF2",257.967,"PIEZAS","MEXICO"
"2327","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",0.51,"PIEZAS","MEXICO"
"2328","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",116.145,"PIEZAS","MEXICO"
"2329","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",85500,"GRANEL","BOLIVIA"
"2330","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"2331","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"2332","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",112000,"GRANEL","BOLIVIA"
"2333","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",131545,"SACO(S)","CANADA"
"2334","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",1350,"CAJA(S)","CHINA"
"2335","2023",8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ROSA, flores frescas cortadas",315,"CAJA(S)","COLOMBIA"
"2336","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",174000,"SACO(S)","BOLIVIA"
"2337","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",174000,"SACO(S)","BOLIVIA"
"2338","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",116000,"SACO(S)","BOLIVIA"
"2339","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",125000,"SACO(S)","URUGUAY"
"2340","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",27000,"SACO(S)","BOLIVIA"
"2341","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",20000,"CAJA(S)","CHILE"
"2342","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"2343","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",87000,"GRANEL","BOLIVIA"
"2344","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",95888,"SACO(S)","EEUU"
"2345","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",78000,"SACO(S)","ARGENTINA"
"2346","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",87000,"SACO(S)","BOLIVIA"
"2347","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"2348","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, grano",3496870,"GRANEL","BRASIL"
"2349","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, grano",4501360,"GRANEL","BRASIL"
"2350","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, grano",1240560,"GRANEL","BRASIL"
"2351","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",146000,"SACO(S)","BOLIVIA"
"2352","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",280000,"GRANEL","BOLIVIA"
"2353","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"2354","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"2355","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",202000,"SACO(S)","BOLIVIA"
"2356","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"2357","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",27500,"GRANEL","BOLIVIA"
"2358","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84500,"GRANEL","BOLIVIA"
"2359","2023",8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.004,"SACHETS","EEUU"
"2360","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL, grano",60000,"SACO(S)","BOLIVIA"
"2361","2023",8,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27900,"SACO(S)","BRASIL"
"2362","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LILIUM (=AZUCENA), bulbo",15150,"CAJAS DE PLASTICO","HOLANDA"
"2363","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",265000,"SACO(S)","BRASIL"
"2364","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"2365","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"2366","2023",8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22720,"CAJA(S)","CHILE"
"2367","2023",8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CARTUCHO (=CALLA LILY), rizoma",310,"CAJAS DE PLASTICO","HOLANDA"
"2368","2023",8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2369","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",145000,"GRANEL","BOLIVIA"
"2370","2023",8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ANTURIO, planta",79,"CAJA(S)","HOLANDA"
"2371","2023",8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"2372","2023",8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2373","2023",8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2374","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",450000,"SACO(S)","URUGUAY"
"2375","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",2e+05,"SACO(S)","URUGUAY"
"2376","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"2377","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALPISTE (=PHALARIS), grano",118749,"SACO(S)","CANADA"
"2378","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",79017,"SACO(S)","CANADA"
"2379","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ROTEN (=Ratán), artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF2",32.5,"CAJA(S)","CHINA"
"2380","2023",8,"PUERTO DE PISCO , ICA","MAIZ AMARILLO DURO, grano",22000630,"GRANEL","ARGENTINA"
"2381","2023",8,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",12560402,"GRANEL","ARGENTINA"
"2382","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4400,"UNIDADES","CHINA"
"2383","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","FREJOL NEGRO, grano",30000,"SACO(S)","BOLIVIA"
"2384","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",47980,"SACO(S)","MEXICO"
"2385","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",5450510,"GRANEL","ARGENTINA"
"2386","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",58000,"SACO(S)","BOLIVIA"
"2387","2023",8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.024,"SACHETS","EEUU"
"2388","2023",8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23458,"CAJA(S)","CHILE"
"2389","2023",8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2390","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",214832,"PAQUETES","CHILE"
"2391","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",190663,"PAQUETES","CHILE"
"2392","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",2110.95,"UNIDADES","CHINA"
"2393","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",26000,"SACO(S)","CHILE"
"2394","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",102000,"SACO(S)","BOLIVIA"
"2395","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",95494.35,"PAQUETES","EEUU"
"2396","2023",8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",324.32,"SACHETS","CHILE"
"2397","2023",8,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",5691.014,"CAJA(S)","ECUADOR"
"2398","2023",8,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",924.986,"CAJA(S)","ECUADOR"
"2399","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",1272.281,"UNIDADES","CHINA"
"2400","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",20927.719,"UNIDADES","CHINA"
"2401","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",1814.4,"SACO(S)","PERU"
"2402","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",130410,"SACO(S)","CANADA"
"2403","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL NEGRO, grano",1e+05,"SACO(S)","ARGENTINA"
"2404","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",20310,"FARDOS","EEUU"
"2405","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 130KW",15478,"UNIDADES","EEUU"
"2406","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"2407","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",210550,"SACO(S)","EEUU"
"2408","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",132350,"SACO(S)","BRASIL"
"2409","2023",8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",11.091,"BOLSAS","EEUU"
"2410","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"2411","2023",8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",4.3,"SACHETS","EEUU"
"2412","2023",8,"PUERTO DE PAITA , PIURA","CAFE, grano verde",18975,"SACO(S)","FRANCIA"
"2413","2023",8,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",4009,"CAJA(S)","ECUADOR"
"2414","2023",8,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",100,"CAJA(S)","ECUADOR"
"2415","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO OREGON, madera aserrada",22000,"PIEZAS","EEUU"
"2416","2023",8,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",3724,"CAJA(S)","ECUADOR"
"2417","2023",8,"AGUAS VERDES, TUMBES","LILIUM (=AZUCENA), flores frescas cortadas",200,"CAJA(S)","ECUADOR"
"2418","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",25185,"FARDOS","LETONIA"
"2419","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, grano",27000,"SACO(S)","BRASIL"
"2420","2023",8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TE VERDE, hoja polvo",6,"BOLSAS","JAPON"
"2421","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",24000,"BOLSAS","ALEMANIA"
"2422","2023",8,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",8040,"CAJA(S)","ECUADOR"
"2423","2023",8,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",5280,"CAJA(S)","ECUADOR"
"2424","2023",8,"PUERTO DE PAITA , PIURA","ALPISTE (=PHALARIS), grano",45540,"SACO(S)","CANADA"
"2425","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84830,"SACO(S)","BOLIVIA"
"2426","2023",8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","AJEDREA (=SATUREJA), semilla",10,"SACHETS","EEUU"
"2427","2023",8,"SANTA ROSA, TACNA","ZAPALLO (=CALABAZA), fresco",30000,"UNIDADES","CHILE"
"2428","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",32400000,"GRANEL","PARAGUAY EN TRANSITO POR ARGENTINA"
"2429","2023",8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MARCOS, madera",0.547,"CAJA(S)","CHINA"
"2430","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"2431","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"2432","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",237570,"FARDOS","EEUU"
"2433","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALFALFA, semilla",20000,"SACO(S)","EEUU"
"2434","2023",8,"PUERTO DE PAITA , PIURA","BANANA (CAVENDISH VALERY), fruta fresca",14742,"CAJA(S)","COREA DEL SUR"
"2435","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",164.098,"UNIDADES","CHINA"
"2436","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",93.8,"UNIDADES","CHINA"
"2437","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal
",18.9,"UNIDADES","CHINA"
"2438","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACHIOTE, grano",18000,"SACO(S)","GUATEMALA"
"2439","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55910,"GRANEL","BOLIVIA"
"2440","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"2441","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",87000,"SACO(S)","BOLIVIA"
"2442","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",26250,"SACO(S)","CHILE"
"2443","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, semilla",17791.4,"BOLSAS","BOLIVIA"
"2444","2023",8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2445","2023",8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23079,"CAJA(S)","CHILE"
"2446","2023",8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23226,"CAJA(S)","CHILE"
"2447","2023",8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"2448","2023",8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2449","2023",8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21656,"CAJA(S)","CHILE"
"2450","2023",8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"2451","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",54000,"GRANEL","BOLIVIA"
"2452","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"2453","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",57000,"GRANEL","BOLIVIA"
"2454","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",85500,"GRANEL","BOLIVIA"
"2455","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"2456","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"2457","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"2458","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"2459","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"2460","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56500,"GRANEL","BOLIVIA"
"2461","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55000,"GRANEL","BOLIVIA"
"2462","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",141500,"SACO(S)","BOLIVIA"
"2463","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",40000,"CAJA(S)","CHILE"
"2464","2023",8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ACHIOTE, grano",0.4,"BOLSAS","GUATEMALA"
"2465","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20041,"CAJA(S)","ARGENTINA"
"2466","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",22638,"CAJA(S)","ARGENTINA"
"2467","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",67000,"SACO(S)","BOLIVIA"
"2468","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",28000,"SACO(S)","BOLIVIA"
"2469","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",81000,"SACO(S)","BOLIVIA"
"2470","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","ARGENTINA"
"2471","2023",8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PAPAYA, semilla",3.11,"SACHETS","TAIWAN"
"2472","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",1e+05,"SACO(S)","COLOMBIA"
"2473","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",26100,"SACO(S)","COLOMBIA"
"2474","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",1e+05,"SACO(S)","COLOMBIA"
"2475","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",5e+05,"SACO(S)","EL SALVADOR"
"2476","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","EL SALVADOR"
"2477","2023",8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",3709740,"GRANEL","EEUU"
"2478","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"2479","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"2480","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"2481","2023",8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",171500,"SACO(S)","BOLIVIA"
